1239.683,1860.454,180.4666144,-18.8507547,5270,24.414,0.018,23.269,0.017,-0.175,0.006,2.3797,23.085,0.017,1.145,0,-999,-999,-999,-999,-999,-999,-999,0
1238.894,1019.8,180.4666367,-18.8741062,1490,22.535,0.043,20.67,0.023,0.199,0.099,26.088,20.67,0.023,1.865,1,-999,-999,-999,-999,-999,-999,-999,0
1238.458,1014.724,180.4666495,-18.8742472,1454,21.425,0.016,20.119,0.014,0.221,0.105,43.315,20.119,0.014,1.306,1,-999,-999,-999,-999,-999,-999,-999,0
1238.248,1020.602,180.4666557,-18.874084,1514,22.769,0.05,20.739,0.023,0.179,0.094,24.477,20.739,0.023,2.03,1,-999,-999,-999,-999,-999,-999,-999,0
1238.224,1106.895,180.4666565,-18.8716869,2285,23.68,0.039,22.51,0.039,0.171,0.031,4.7883,22.326,0.039,1.17,0,-999,-999,-999,-999,-999,-999,-999,0
1238.07,1640.753,180.4666615,-18.8568575,5223,24.02,0.068,22.714,0.059,-0.044,0.04,3.9671,22.714,0.059,1.306,1,-999,-999,-999,-999,-999,-999,-999,0
1237.319,1565.003,180.4666835,-18.8589617,5020,24.451,0.086,22.449,0.04,0.186,0.034,5.0644,22.449,0.04,2.002,1,-999,-999,-999,-999,-999,-999,-999,0
1237.168,332.093,180.4666868,-18.8932092,33,24.5,0.044,23.379,0.045,0.173,0.016,2.1512,23.195,0.045,1.121,0,-999,-999,-999,-999,-999,-999,-999,0
1237.027,1570.528,180.466692,-18.8588082,5040,22.897,0.023,21.133,0.013,0.18,0.036,17.019,21.133,0.013,1.764,1,-999,-999,-999,-999,-999,-999,-999,0
1236.521,989.719,180.4667064,-18.8749418,1297,21.943,0.025,20.099,0.014,0.204,0.101,44.121,20.099,0.014,1.844,1,-999,-999,-999,-999,-999,-999,-999,0
1234.328,1569.997,180.4667713,-18.858823,5031,23.597,0.042,21.314,0.015,0.179,0.036,14.41,21.314,0.015,2.283,1,-999,-999,-999,-999,-999,-999,-999,0
1233.806,1571.852,180.4667866,-18.8587715,5047,23.188,0.03,21.452,0.018,0.177,0.037,12.692,21.452,0.018,1.736,1,-999,-999,-999,-999,-999,-999,-999,0
1233.71,981.186,180.4667889,-18.8751789,1255,23.444,0.071,21.324,0.03,0.086,0.071,14.272,21.324,0.03,2.12,1,-999,-999,-999,-999,-999,-999,-999,0
1233.446,1530.856,180.4667971,-18.8599102,4877,23.394,0.053,21.957,0.041,0.236,0.055,7.9665,21.957,0.041,1.437,1,-999,-999,-999,-999,-999,-999,-999,0
1233.024,1234.976,180.4668092,-18.8681291,3402,22.088,0.016,20.875,0.015,0.341,0.054,21.599,20.691,0.015,1.213,0,-999,-999,-999,-999,-999,-999,-999,0
1232.502,1565.276,180.4668249,-18.8589541,5019,24.186,0.068,22.72,0.052,0.186,0.034,3.9462,22.72,0.052,1.466,1,-999,-999,-999,-999,-999,-999,-999,0
1231.921,999.45,180.4668414,-18.8746715,1348,23.113,0.084,22.055,0.092,0.17,0.112,7.2824,21.871,0.092,1.058,0,-999,-999,-999,-999,-999,-999,-999,0
1229.972,1080.679,180.4668987,-18.8724152,2054,23.208,0.068,22.023,0.066,0.207,0.084,7.4991,21.839,0.066,1.185,0,-999,-999,-999,-999,-999,-999,-999,0
1229.433,1585.143,180.466915,-18.8584023,5090,24.023,0.081,22.572,0.062,0.154,0.047,4.5245,22.572,0.062,1.451,1,-999,-999,-999,-999,-999,-999,-999,0
1226.669,842.82,180.4669955,-18.8790224,846,25.108,0.073,23.953,0.073,-0.083,0.016,1.2682,23.769,0.073,1.155,0,-999,-999,-999,-999,-999,-999,-999,0
1225.992,803.945,180.4670153,-18.8801022,759,23.421,0.013,22.147,0.011,-0.096,0.012,6.6883,21.963,0.011,1.274,0,-999,-999,-999,-999,-999,-999,-999,0
1225.175,988.551,180.4670394,-18.8749743,1289,23.911,0.089,22.588,0.077,0.094,0.057,4.4561,22.588,0.077,1.323,1,-999,-999,-999,-999,-999,-999,-999,0
1223.918,1517.109,180.4670768,-18.8602921,4778,24.238,0.091,23.007,0.086,0.249,0.044,3.0295,22.823,0.086,1.231,0,-999,-999,-999,-999,-999,-999,-999,0
1222.878,886.546,180.4671068,-18.8778077,961,24.815,0.067,23.644,0.065,-0.03,0.019,1.6852,23.46,0.065,1.171,0,-999,-999,-999,-999,-999,-999,-999,0
1222.761,1591.026,180.4671108,-18.8582389,5115,23.388,0.043,22.282,0.045,0.149,0.045,5.9082,22.098,0.045,1.106,0,-999,-999,-999,-999,-999,-999,-999,0
1221.534,457.696,180.4671459,-18.8897202,124,24.378,0.067,23.476,0.086,0.242,0.029,1.9666,23.292,0.086,0.902,0,-999,-999,-999,-999,-999,-999,-999,0
1220.903,1820.302,180.4671655,-18.8518701,5266,25.425,0.043,24.42,0.048,-0.171,0.007,0.82462,24.236,0.048,1.005,0,-999,-999,-999,-999,-999,-999,-999,0
1220.255,1513.978,180.4671843,-18.8603791,4759,24.347,0.097,23.164,0.095,0.246,0.042,2.6232,22.98,0.095,1.183,0,-999,-999,-999,-999,-999,-999,-999,0
1219.904,1462.769,180.4671946,-18.8618016,4459,23.955,0.081,22.32,0.053,0.244,0.051,5.7036,22.32,0.053,1.635,1,-999,-999,-999,-999,-999,-999,-999,0
1219.067,1083.408,180.4672188,-18.8723394,2073,21.476,0.015,19.95,0.01,0.268,0.088,50.61,19.95,0.01,1.526,1,-999,-999,-999,-999,-999,-999,-999,0
1217.513,1446.004,180.4672647,-18.8622673,4348,23.496,0.071,22.037,0.054,0.326,0.067,7.4031,22.037,0.054,1.459,1,-999,-999,-999,-999,-999,-999,-999,0
1217.211,1397.504,180.4672736,-18.8636145,4085,24.269,0.088,22.951,0.076,0.301,0.041,3.19,22.951,0.076,1.318,1,-999,-999,-999,-999,-999,-999,-999,0
1216.519,1537.27,180.467294,-18.8597321,4909,23.387,0.04,22.385,0.047,0.205,0.043,5.374,22.201,0.047,1.002,0,-999,-999,-999,-999,-999,-999,-999,0
1213.518,1452.391,180.467382,-18.8620898,4396,23.908,0.095,22.435,0.073,0.304,0.064,5.1333,22.435,0.073,1.473,1,-999,-999,-999,-999,-999,-999,-999,0
1213.249,1378.176,180.4673899,-18.8641514,4017,23.288,0.052,22.15,0.053,0.303,0.06,6.675,21.966,0.053,1.138,0,-999,-999,-999,-999,-999,-999,-999,0
1211.577,468.892,180.4674382,-18.8894093,133,23.679,0.058,22.555,0.06,0.267,0.046,4.595,22.371,0.06,1.124,0,-999,-999,-999,-999,-999,-999,-999,0
1211.274,1471.343,180.4674479,-18.8615634,4513,23.804,0.067,22.811,0.079,0.229,0.049,3.6296,22.627,0.079,0.993,0,-999,-999,-999,-999,-999,-999,-999,0
1210.48,1090.931,180.4674709,-18.8721304,2136,21.074,0.01,19.722,0.008,0.277,0.088,62.463,19.722,0.008,1.352,1,-999,-999,-999,-999,-999,-999,-999,0
1210.313,417.125,180.4674753,-18.8908472,88,23.465,0.033,22.162,0.028,0.237,0.031,6.6012,22.162,0.028,1.303,1,-999,-999,-999,-999,-999,-999,-999,0
1210.205,1477.221,180.4674793,-18.8614001,4550,24.113,0.089,22.868,0.083,0.225,0.048,3.4444,22.684,0.083,1.245,0,-999,-999,-999,-999,-999,-999,-999,0
1210.022,1098.177,180.4674844,-18.8719291,2195,23.134,0.078,21.131,0.036,0.242,0.105,17.058,21.131,0.036,2.003,1,-999,-999,-999,-999,-999,-999,-999,0
1209.49,1071.943,180.4675,-18.8726578,1960,24.07,0.095,22.911,0.095,0.272,0.053,3.3092,22.727,0.095,1.159,0,-999,-999,-999,-999,-999,-999,-999,0
1208.524,1505.184,180.4675287,-18.8606234,4711,24.144,0.092,23.043,0.097,0.25,0.048,2.9317,22.859,0.097,1.101,0,-999,-999,-999,-999,-999,-999,-999,0
1208.472,1452.238,180.4675301,-18.8620941,4393,23.587,0.076,21.634,0.037,0.326,0.067,10.736,21.634,0.037,1.953,1,-999,-999,-999,-999,-999,-999,-999,0
1206.857,1604.687,180.4675777,-18.8578594,5165,24.113,0.078,23.044,0.085,0.126,0.042,2.9273,22.86,0.085,1.069,0,-999,-999,-999,-999,-999,-999,-999,0
1206.675,1455.193,180.4675829,-18.862012,4409,22.769,0.04,21.333,0.031,0.323,0.074,14.156,21.333,0.031,1.436,1,-999,-999,-999,-999,-999,-999,-999,0
1206.005,378.782,180.4676017,-18.8919123,61,23.624,0.053,21.919,0.032,0.242,0.045,8.257,21.919,0.032,1.705,1,-999,-999,-999,-999,-999,-999,-999,0
1205.894,874.131,180.4676054,-18.8781526,928,24.397,0.043,23.272,0.044,-0.041,0.017,2.3738,23.088,0.044,1.125,0,-999,-999,-999,-999,-999,-999,-999,0
1205.514,1010.028,180.4676166,-18.8743777,1415,22.947,0.022,21.461,0.016,0.117,0.034,12.59,21.461,0.016,1.486,1,-999,-999,-999,-999,-999,-999,-999,0
1205.038,370.037,180.4676301,-18.8921552,54,23.723,0.044,22.313,0.035,0.222,0.034,5.7427,22.313,0.035,1.41,1,-999,-999,-999,-999,-999,-999,-999,0
1203.832,1099.103,180.4676661,-18.8719034,2207,21.756,0.018,20.063,0.011,0.259,0.087,45.602,20.063,0.011,1.693,1,-999,-999,-999,-999,-999,-999,-999,0
1203.245,327.668,180.4676827,-18.8933322,30,24.522,0.07,23.592,0.087,0.19,0.026,1.7671,23.408,0.087,0.93,0,-999,-999,-999,-999,-999,-999,-999,0
1202.293,1092.074,180.4677113,-18.8720987,2143,23.379,0.076,21.473,0.039,0.284,0.081,12.452,21.473,0.039,1.906,1,-999,-999,-999,-999,-999,-999,-999,0
1201.986,1097.263,180.4677203,-18.8719545,2186,22.511,0.033,20.291,0.013,0.267,0.079,36.96,20.291,0.013,2.22,1,-999,-999,-999,-999,-999,-999,-999,0
1201.758,1492.867,180.4677273,-18.8609655,4634,22.597,0.025,20.914,0.015,0.217,0.053,20.831,20.914,0.015,1.683,1,-999,-999,-999,-999,-999,-999,-999,0
1201.075,992.251,180.4677469,-18.8748715,1312,22.839,0.016,21.682,0.016,0.08,0.027,10.27,21.498,0.016,1.157,0,-999,-999,-999,-999,-999,-999,-999,0
1200.59,381.135,180.4677607,-18.891847,62,22.879,0.028,21.421,0.021,0.255,0.046,13.059,21.421,0.021,1.458,1,-999,-999,-999,-999,-999,-999,-999,0
1200.591,1102.886,180.4677612,-18.8717983,2242,22.22,0.024,20.384,0.013,0.244,0.072,33.927,20.384,0.013,1.836,1,-999,-999,-999,-999,-999,-999,-999,0
1200.526,1494.364,180.4677634,-18.8609239,4654,22.98,0.035,20.917,0.016,0.218,0.056,20.773,20.917,0.016,2.063,1,-999,-999,-999,-999,-999,-999,-999,0
1200.04,390.21,180.4677769,-18.8915949,67,24.442,0.097,22.564,0.05,0.258,0.039,4.5547,22.564,0.05,1.878,1,-999,-999,-999,-999,-999,-999,-999,0
1199.929,378.208,180.4677801,-18.8919283,60,23.527,0.047,21.702,0.026,0.249,0.044,10.079,21.702,0.026,1.825,1,-999,-999,-999,-999,-999,-999,-999,0
1198.219,1339.568,180.467831,-18.8652238,3884,23.701,0.092,21.581,0.038,0.26,0.072,11.267,21.581,0.038,2.12,1,-999,-999,-999,-999,-999,-999,-999,0
1197.908,1606.4,180.4678404,-18.8578118,5166,23.731,0.051,22.115,0.033,0.124,0.038,6.8921,22.115,0.033,1.616,1,-999,-999,-999,-999,-999,-999,-999,0
1197.748,286.489,180.4678441,-18.894476,18,25.073,0.089,23.974,0.094,0.166,0.02,1.2438,23.79,0.094,1.099,0,-999,-999,-999,-999,-999,-999,-999,0
1197.417,1184.217,180.4678545,-18.8695391,2985,23.051,0.058,21.373,0.036,0.358,0.083,13.653,21.373,0.036,1.678,1,-999,-999,-999,-999,-999,-999,-999,0
1197.145,1609.142,180.4678628,-18.8577357,5175,23.372,0.039,22.005,0.033,0.117,0.042,7.6284,22.005,0.033,1.367,1,-999,-999,-999,-999,-999,-999,-999,0
1196.185,1338.642,180.4678907,-18.8652495,3880,23.109,0.055,21.523,0.037,0.27,0.075,11.89,21.523,0.037,1.586,1,-999,-999,-999,-999,-999,-999,-999,0
1195.988,971.285,180.4678963,-18.8754539,1187,24.926,0.072,23.747,0.07,0.051,0.018,1.5323,23.563,0.07,1.179,0,-999,-999,-999,-999,-999,-999,-999,0
1195.239,1095.164,180.4679183,-18.8720128,2176,23.357,0.059,21.817,0.042,0.283,0.065,9.067,21.817,0.042,1.54,1,-999,-999,-999,-999,-999,-999,-999,0
1194.529,1106.187,180.4679392,-18.8717066,2270,23.583,0.059,21.397,0.023,0.244,0.052,13.346,21.397,0.023,2.186,1,-999,-999,-999,-999,-999,-999,-999,0
1193.779,521.879,180.4679608,-18.8879374,210,22.896,0.052,21.665,0.05,0.32,0.087,10.425,21.481,0.05,1.231,0,-999,-999,-999,-999,-999,-999,-999,0
1193.741,1181.388,180.4679624,-18.8696177,2956,23.385,0.083,21.335,0.037,0.369,0.088,14.13,21.335,0.037,2.05,1,-999,-999,-999,-999,-999,-999,-999,0
1193.577,1101.816,180.4679671,-18.871828,2219,23.309,0.05,21.229,0.021,0.257,0.056,15.585,21.229,0.021,2.08,1,-999,-999,-999,-999,-999,-999,-999,0
1193.025,896.439,180.4679832,-18.877533,988,25.223,0.088,24.027,0.084,-0.014,0.017,1.1839,23.843,0.084,1.196,0,-999,-999,-999,-999,-999,-999,-999,0
1192.813,1335.002,180.4679897,-18.8653507,3864,23.46,0.072,21.86,0.048,0.314,0.071,8.7117,21.86,0.048,1.6,1,-999,-999,-999,-999,-999,-999,-999,0
1192.178,1328.873,180.4680084,-18.8655209,3840,22.969,0.056,21.939,0.063,0.381,0.087,8.1022,21.755,0.063,1.03,0,-999,-999,-999,-999,-999,-999,-999,0
1192.125,434.77,180.4680093,-18.8903571,106,22.345,0.023,21.26,0.025,0.359,0.063,15.149,21.076,0.025,1.085,0,-999,-999,-999,-999,-999,-999,-999,0
1191.763,422.993,180.4680199,-18.8906842,92,23.413,0.062,22.059,0.052,0.328,0.064,7.2577,22.059,0.052,1.354,1,-999,-999,-999,-999,-999,-999,-999,0
1191.76,1510.263,180.4680208,-18.8604823,4731,23.404,0.069,21.877,0.05,0.27,0.072,8.5796,21.877,0.05,1.527,1,-999,-999,-999,-999,-999,-999,-999,0
1191.171,1569.597,180.4680381,-18.8588341,5039,24.642,0.091,23.239,0.073,0.177,0.03,2.4463,23.239,0.073,1.403,1,-999,-999,-999,-999,-999,-999,-999,0
1190.957,368.931,180.4680435,-18.892186,52,24.268,0.089,22.985,0.08,0.266,0.042,3.0935,22.801,0.08,1.283,0,-999,-999,-999,-999,-999,-999,-999,0
1190.852,1049.452,180.4680471,-18.8732826,1742,23.653,0.058,22.467,0.056,0.227,0.047,4.9807,22.283,0.056,1.186,0,-999,-999,-999,-999,-999,-999,-999,0
1190.786,1343.588,180.4680492,-18.8651122,3899,23.34,0.078,21.785,0.054,0.26,0.086,9.338,21.785,0.054,1.555,1,-999,-999,-999,-999,-999,-999,-999,0
1190.634,1581.576,180.4680539,-18.8585014,5082,24.115,0.068,22.714,0.056,0.16,0.038,3.9675,22.714,0.056,1.401,1,-999,-999,-999,-999,-999,-999,-999,0
1190.428,1106.893,180.4680596,-18.871687,2284,22.567,0.024,20.971,0.016,0.251,0.052,19.758,20.971,0.016,1.596,1,-999,-999,-999,-999,-999,-999,-999,0
1189.113,502.371,180.4680978,-18.8884793,166,23.757,0.075,21.777,0.035,0.376,0.056,9.4065,21.777,0.035,1.98,1,-999,-999,-999,-999,-999,-999,-999,0
1188.542,1111.216,180.4681149,-18.8715669,2326,23.619,0.07,22.05,0.048,0.26,0.06,7.3137,22.05,0.048,1.569,1,-999,-999,-999,-999,-999,-999,-999,0
1188.46,1579.813,180.4681177,-18.8585504,5070,24.318,0.087,22.942,0.071,0.167,0.039,3.2178,22.942,0.071,1.376,1,-999,-999,-999,-999,-999,-999,-999,0
1186.998,1515.061,180.4681605,-18.860349,4766,23.277,0.057,21.823,0.044,0.275,0.067,9.0195,21.823,0.044,1.454,1,-999,-999,-999,-999,-999,-999,-999,0
1186.61,476.915,180.4681712,-18.8891864,141,24.351,0.089,23.162,0.087,0.358,0.038,2.626,22.978,0.087,1.189,0,-999,-999,-999,-999,-999,-999,-999,0
1186.151,1026.344,180.4681851,-18.8739245,1542,23.94,0.078,22.725,0.074,0.151,0.049,3.9281,22.541,0.074,1.215,0,-999,-999,-999,-999,-999,-999,-999,0
1185.529,1330.363,180.4682035,-18.8654795,3844,21.519,0.016,20.438,0.017,0.377,0.094,32.277,20.254,0.017,1.081,0,-999,-999,-999,-999,-999,-999,-999,0
1184.682,458.438,180.4682278,-18.8896997,123,23.671,0.046,21.891,0.026,0.344,0.038,8.4657,21.891,0.026,1.78,1,-999,-999,-999,-999,-999,-999,-999,0
1184.661,504.514,180.4682285,-18.8884198,171,21.497,0.008,20.242,0.007,0.39,0.047,38.692,20.058,0.007,1.255,0,-999,-999,-999,-999,-999,-999,-999,0
1184,1180.135,180.4682483,-18.8696525,2941,22.579,0.073,21.158,0.058,0.49,0.164,16.63,21.158,0.058,1.421,1,-999,-999,-999,-999,-999,-999,-999,0
1183.556,764.809,180.4682611,-18.8811894,679,25.145,0.075,23.912,0.069,-0.052,0.015,1.3165,23.728,0.069,1.233,0,-999,-999,-999,-999,-999,-999,-999,0
1183.028,1127.175,180.4682768,-18.8711236,2468,22.473,0.026,21.612,0.035,0.319,0.064,10.949,21.428,0.035,0.861,0,-999,-999,-999,-999,-999,-999,-999,0
1182.667,1043.686,180.4682874,-18.8734428,1682,23.756,0.051,22.388,0.042,0.211,0.038,5.3566,22.388,0.042,1.368,1,-999,-999,-999,-999,-999,-999,-999,0
1182.52,422.581,180.4682913,-18.8906957,91,23.415,0.06,22.058,0.052,0.309,0.065,7.2594,22.058,0.052,1.357,1,-999,-999,-999,-999,-999,-999,-999,0
1181.876,269.944,180.4683101,-18.8949356,11,25.131,0.09,23.312,0.049,0.165,0.019,2.289,23.312,0.049,1.819,1,-999,-999,-999,-999,-999,-999,-999,0
1181.155,495.407,180.4683314,-18.8886727,152,23.151,0.038,22.192,0.046,0.381,0.049,6.42,22.008,0.046,0.959,0,-999,-999,-999,-999,-999,-999,-999,0
1179.38,1114.134,180.4683839,-18.8714859,2360,22.791,0.037,21.127,0.023,0.298,0.068,17.115,21.127,0.023,1.664,1,-999,-999,-999,-999,-999,-999,-999,0
1178.866,1027.701,180.4683989,-18.8738868,1554,23.482,0.048,22.254,0.045,0.154,0.046,6.0618,22.07,0.045,1.228,0,-999,-999,-999,-999,-999,-999,-999,0
1178.087,1176.784,180.4684219,-18.8697456,2900,22.384,0.066,20.783,0.045,0.558,0.178,23.503,20.783,0.045,1.601,1,-999,-999,-999,-999,-999,-999,-999,0
1177.578,362.421,180.4684363,-18.8923668,47,23.67,0.037,22.493,0.037,0.259,0.031,4.8646,22.309,0.037,1.177,0,-999,-999,-999,-999,-999,-999,-999,0
1176.464,1515.658,180.4684697,-18.8603324,4773,23.375,0.071,22.314,0.079,0.284,0.077,5.7382,22.13,0.079,1.061,0,-999,-999,-999,-999,-999,-999,-999,0
1176.16,1117.715,180.4684784,-18.8713864,2402,22.935,0.044,21.027,0.022,0.314,0.07,18.763,21.027,0.022,1.908,1,-999,-999,-999,-999,-999,-999,-999,0
1175.578,1584.32,180.4684958,-18.8584252,5088,24.341,0.098,22.098,0.037,0.176,0.043,6.9982,22.098,0.037,2.243,1,-999,-999,-999,-999,-999,-999,-999,0
1174.794,1107.816,180.4685185,-18.8716614,2298,23.013,0.048,21.707,0.042,0.339,0.071,10.034,21.707,0.042,1.306,1,-999,-999,-999,-999,-999,-999,-999,0
1174.328,1114.603,180.4685322,-18.8714729,2359,22.06,0.02,20.541,0.015,0.321,0.072,29.362,20.541,0.015,1.519,1,-999,-999,-999,-999,-999,-999,-999,0
1174.311,1174.177,180.4685327,-18.869818,2875,22.804,0.094,21.214,0.064,0.567,0.171,15.795,21.214,0.064,1.59,1,-999,-999,-999,-999,-999,-999,-999,0
1174.117,1457.555,180.4685386,-18.8619464,4425,23.024,0.055,21.539,0.041,0.337,0.081,11.718,21.539,0.041,1.485,1,-999,-999,-999,-999,-999,-999,-999,0
1173.483,351.713,180.4685566,-18.8926643,41,22.164,0.01,21.116,0.011,0.238,0.031,17.297,20.932,0.011,1.048,0,-999,-999,-999,-999,-999,-999,-999,0
1171.683,1586.255,180.4686101,-18.8583714,5092,22.861,0.026,21.425,0.02,0.174,0.043,13.007,21.425,0.02,1.436,1,-999,-999,-999,-999,-999,-999,-999,0
1171.594,1181.362,180.4686125,-18.8696184,2955,22.274,0.057,20.639,0.037,0.717,0.171,26.832,20.639,0.037,1.635,1,-999,-999,-999,-999,-999,-999,-999,0
1170.789,1476.773,180.4686363,-18.8614126,4549,22.886,0.037,21.784,0.039,0.269,0.062,9.3429,21.6,0.039,1.102,0,-999,-999,-999,-999,-999,-999,-999,0
1169.328,1532.769,180.4686792,-18.8598571,4887,24.201,0.089,22.848,0.075,0.291,0.045,3.5066,22.848,0.075,1.353,1,-999,-999,-999,-999,-999,-999,-999,0
1167.796,508.651,180.4687236,-18.8883049,180,23.337,0.055,22.115,0.052,0.427,0.061,6.8904,21.931,0.052,1.222,0,-999,-999,-999,-999,-999,-999,-999,0
1165.894,371.54,180.4687794,-18.8921135,55,21.479,0.005,20.449,0.005,0.253,0.028,31.978,20.265,0.005,1.03,0,-999,-999,-999,-999,-999,-999,-999,0
1165.181,1410.366,180.4688009,-18.8632572,4138,23.894,0.089,22.628,0.081,0.252,0.059,4.2972,22.444,0.081,1.266,0,-999,-999,-999,-999,-999,-999,-999,0
1161.872,1641.643,180.4688981,-18.8568329,5222,23.547,0.058,22.396,0.059,-0.001,0.053,5.3218,22.212,0.059,1.151,0,-999,-999,-999,-999,-999,-999,-999,0
1161.164,1491.289,180.4689188,-18.8610094,4629,23.332,0.053,22.327,0.061,0.244,0.058,5.6662,22.143,0.061,1.005,0,-999,-999,-999,-999,-999,-999,-999,0
1160.277,1600.74,180.4689449,-18.8579691,5149,24.405,0.095,22.842,0.066,0.148,0.039,3.5285,22.842,0.066,1.563,1,-999,-999,-999,-999,-999,-999,-999,0
1159.707,368.382,180.468961,-18.8922012,51,24.573,0.082,23.107,0.063,0.247,0.029,2.7633,23.107,0.063,1.466,1,-999,-999,-999,-999,-999,-999,-999,0
1158.86,831.99,180.4689861,-18.8793232,817,24.151,0.023,23.116,0.025,-0.056,0.011,2.7402,22.932,0.025,1.035,0,-999,-999,-999,-999,-999,-999,-999,0
1158.401,1480.263,180.4689999,-18.8613157,4571,23.117,0.033,22.075,0.037,0.268,0.044,7.1459,21.891,0.037,1.042,0,-999,-999,-999,-999,-999,-999,-999,0
1156.093,900.667,180.4690674,-18.8774155,999,24.785,0.056,23.481,0.048,-0.001,0.016,1.9577,23.481,0.048,1.304,1,-999,-999,-999,-999,-999,-999,-999,0
1154.938,502.175,180.4691011,-18.8884848,164,24.027,0.082,22.497,0.059,0.403,0.048,4.8454,22.497,0.059,1.53,1,-999,-999,-999,-999,-999,-999,-999,0
1152.597,1496.741,180.4691703,-18.8608579,4665,21.579,0.008,20.375,0.007,0.233,0.041,34.227,20.191,0.007,1.204,0,-999,-999,-999,-999,-999,-999,-999,0
1150.872,1523.677,180.469221,-18.8601097,4826,24.181,0.1,21.402,0.023,0.283,0.051,13.287,21.402,0.023,2.779,1,-999,-999,-999,-999,-999,-999,-999,0
1149.994,254.243,180.4692461,-18.8953718,7,24.904,0.075,23.832,0.081,0.168,0.019,1.4172,23.648,0.081,1.072,0,-999,-999,-999,-999,-999,-999,-999,0
1149.712,1449.485,180.469255,-18.8621706,4376,23.511,0.057,22.11,0.046,0.308,0.054,6.9211,22.11,0.046,1.401,1,-999,-999,-999,-999,-999,-999,-999,0
1149.235,1519.527,180.469269,-18.860225,4788,23.153,0.039,20.994,0.016,0.285,0.051,19.342,20.994,0.016,2.159,1,-999,-999,-999,-999,-999,-999,-999,0
1146.957,1522.506,180.4693359,-18.8601422,4816,21.189,0.007,20.033,0.006,0.28,0.049,46.895,19.849,0.006,1.156,0,-999,-999,-999,-999,-999,-999,-999,0
1145.216,1134.553,180.4693868,-18.8709187,2527,23.202,0.075,22.123,0.081,0.443,0.094,6.8388,21.939,0.081,1.079,0,-999,-999,-999,-999,-999,-999,-999,0
1145.016,1204.91,180.4693927,-18.8689644,3184,21.529,0.038,20.448,0.041,0.987,0.225,31.987,20.264,0.041,1.081,0,-999,-999,-999,-999,-999,-999,-999,0
1144.965,1451.45,180.4693943,-18.862116,4381,24.424,0.09,22.995,0.07,0.301,0.036,3.0631,22.995,0.07,1.429,1,-999,-999,-999,-999,-999,-999,-999,0
1144.885,1427.401,180.4693967,-18.862784,4235,24.232,0.085,23.176,0.092,0.277,0.041,2.5923,22.992,0.092,1.056,0,-999,-999,-999,-999,-999,-999,-999,0
1143.978,512.987,180.4694229,-18.8881844,188,24.102,0.095,22.587,0.069,0.43,0.052,4.4617,22.587,0.069,1.515,1,-999,-999,-999,-999,-999,-999,-999,0
1141.819,1512.894,180.4694867,-18.8604092,4758,23.692,0.091,21.88,0.05,0.263,0.073,8.557,21.88,0.05,1.812,1,-999,-999,-999,-999,-999,-999,-999,0
1141.738,553.584,180.4694887,-18.8870567,255,23.05,0.042,21.461,0.028,0.511,0.06,12.586,21.461,0.028,1.589,1,-999,-999,-999,-999,-999,-999,-999,0
1139.808,1549.488,180.4695458,-18.8593927,4972,22.821,0.03,21.594,0.029,0.265,0.054,11.135,21.41,0.029,1.227,0,-999,-999,-999,-999,-999,-999,-999,0
1138.515,552.935,180.4695833,-18.8870748,252,23.272,0.053,21.688,0.036,0.534,0.062,10.215,21.688,0.036,1.584,1,-999,-999,-999,-999,-999,-999,-999,0
1137.251,908.915,180.4696205,-18.8771864,1015,25.083,0.071,24.034,0.079,0.015,0.016,1.1764,23.85,0.079,1.049,0,-999,-999,-999,-999,-999,-999,-999,0
1135.979,1859.833,180.4696583,-18.8507721,5269,26.076,0.07,24.821,0.063,-0.177,0.006,0.5702,24.637,0.063,1.255,0,-999,-999,-999,-999,-999,-999,-999,0
1135.533,1755.849,180.4696713,-18.8536605,5261,24.418,0.021,23.27,0.02,-0.16,0.008,2.3793,23.086,0.02,1.148,0,-999,-999,-999,-999,-999,-999,-999,0
1135.418,1107.604,180.4696744,-18.8716673,2297,23.31,0.071,21.911,0.059,0.392,0.083,8.3167,21.911,0.059,1.399,1,-999,-999,-999,-999,-999,-999,-999,0
1135.207,1529.297,180.4696808,-18.8599536,4862,22.808,0.037,21.583,0.035,0.304,0.066,11.243,21.399,0.035,1.225,0,-999,-999,-999,-999,-999,-999,-999,0
1135.006,825.47,180.4696864,-18.8795044,801,25.375,0.079,24.472,0.098,-0.045,0.013,0.78622,24.288,0.098,0.903,0,-999,-999,-999,-999,-999,-999,-999,0
1131.752,1412.214,180.4697822,-18.8632059,4146,24.274,0.068,23.331,0.083,0.274,0.032,2.2485,23.147,0.083,0.943,0,-999,-999,-999,-999,-999,-999,-999,0
1131.729,1144.198,180.4697827,-18.8706508,2611,22.505,0.049,21.213,0.044,0.587,0.118,15.808,21.029,0.044,1.292,0,-999,-999,-999,-999,-999,-999,-999,0
1131.556,1530.738,180.469788,-18.8599136,4876,23.271,0.052,21.572,0.032,0.3,0.062,11.361,21.572,0.032,1.699,1,-999,-999,-999,-999,-999,-999,-999,0
1131.243,1599.016,180.4697972,-18.858017,5143,23.451,0.042,21.527,0.021,0.164,0.042,11.841,21.527,0.021,1.924,1,-999,-999,-999,-999,-999,-999,-999,0
1129.973,410.277,180.469834,-18.8910375,79,24.682,0.081,23.167,0.058,0.243,0.026,2.6151,23.167,0.058,1.515,1,-999,-999,-999,-999,-999,-999,-999,0
