800.551,888.784,180.479505,-18.8777455,966,24.691,0.063,23.014,0.039,0.007,0.006,0.88121,23.014,0.039,1.677,1,-999,-999,-999,-999,-999,-999,-999,0
799.674,866.693,180.4795308,-18.8783591,910,24.871,0.097,23.127,0.057,0.01,0.008,0.7941,23.127,0.057,1.744,1,-999,-999,-999,-999,-999,-999,-999,0
798.604,842.424,180.4795622,-18.8790333,841,24.532,0.081,22.865,0.053,0.016,0.009,1.0109,22.865,0.053,1.667,1,-999,-999,-999,-999,-999,-999,-999,0
798.348,857.359,180.4795697,-18.8786184,885,24.581,0.086,22.933,0.056,0.014,0.009,0.95009,22.933,0.056,1.648,1,-999,-999,-999,-999,-999,-999,-999,0
798.281,833.348,180.4795717,-18.8792854,820,23.63,0.038,22.047,0.026,0.018,0.009,2.1481,22.047,0.026,1.583,1,-999,-999,-999,-999,-999,-999,-999,0
797.322,984.283,180.4795997,-18.8750928,1266,25.065,0.073,23.578,0.054,0.004,0.005,0.52453,23.578,0.054,1.487,1,-999,-999,-999,-999,-999,-999,-999,0
796.517,782.377,180.4796235,-18.8807013,712,24.67,0.095,23.061,0.065,0.011,0.009,0.84412,23.061,0.065,1.609,1,-999,-999,-999,-999,-999,-999,-999,0
795.763,906.595,180.4796455,-18.8772508,1013,24.948,0.088,23.551,0.07,0.007,0.006,0.53744,23.551,0.07,1.397,1,-999,-999,-999,-999,-999,-999,-999,0
795.726,773.4,180.4796468,-18.8809506,694,23.923,0.046,22.446,0.034,0.011,0.008,1.488,22.446,0.034,1.477,1,-999,-999,-999,-999,-999,-999,-999,0
795.608,774.453,180.4796502,-18.8809214,700,24.324,0.065,22.395,0.033,0.012,0.009,1.5588,22.395,0.033,1.929,1,-999,-999,-999,-999,-999,-999,-999,0
795.539,845.842,180.4796522,-18.8789383,854,24.099,0.058,22.536,0.04,0.017,0.009,1.3685,22.536,0.04,1.563,1,-999,-999,-999,-999,-999,-999,-999,0
795.226,843.594,180.4796614,-18.8790008,848,24.636,0.093,22.302,0.032,0.018,0.009,1.6989,22.302,0.032,2.334,1,-999,-999,-999,-999,-999,-999,-999,0
794.787,840.425,180.4796743,-18.8790888,833,23.843,0.044,22.296,0.03,0.019,0.009,1.7072,22.296,0.03,1.547,1,-999,-999,-999,-999,-999,-999,-999,0
794.739,831.017,180.4796757,-18.8793501,813,23.826,0.048,22.161,0.03,0.02,0.01,1.9347,22.161,0.03,1.665,1,-999,-999,-999,-999,-999,-999,-999,0
793.9,1374.5,180.4796996,-18.8642534,3994,23.434,0.023,22.324,0.023,0.046,0.006,1.6647,22.153,0.023,1.11,0,-999,-999,-999,-999,-999,-999,-999,0
793.64,1377.038,180.4797073,-18.8641829,4008,24.445,0.058,22.476,0.027,0.045,0.007,1.4471,22.476,0.027,1.969,1,-999,-999,-999,-999,-999,-999,-999,0
791.871,888.61,180.4797598,-18.8777503,965,24.608,0.058,23.585,0.064,0.009,0.006,0.52111,23.414,0.064,1.023,0,-999,-999,-999,-999,-999,-999,-999,0
791.28,939.349,180.4797771,-18.8763409,1081,25.051,0.07,23.633,0.054,0.003,0.005,0.49855,23.633,0.054,1.418,1,-999,-999,-999,-999,-999,-999,-999,0
791.106,786.027,180.4797824,-18.8805999,719,24.318,0.084,22.697,0.056,0.013,0.011,1.1801,22.697,0.056,1.621,1,-999,-999,-999,-999,-999,-999,-999,0
790.351,1577.774,180.4798036,-18.8586069,5066,25.731,0.093,24.577,0.092,-0.006,0.003,0.20887,24.406,0.092,1.154,0,-999,-999,-999,-999,-999,-999,-999,0
790.223,1486.745,180.4798074,-18.8611355,4610,22.739,0.012,21.63,0.011,0.012,0.006,3.1544,21.459,0.011,1.109,0,-999,-999,-999,-999,-999,-999,-999,0
789.438,626.893,180.4798316,-18.8850202,424,24.746,0.058,23.796,0.068,0.019,0.005,0.42909,23.625,0.068,0.95,0,-999,-999,-999,-999,-999,-999,-999,0
789.291,776.261,180.4798357,-18.8808711,699,23.768,0.04,22.448,0.035,0.013,0.009,1.4847,22.448,0.035,1.32,1,-999,-999,-999,-999,-999,-999,-999,0
788.549,937.897,180.4798573,-18.8763812,1078,25.135,0.086,23.528,0.056,0.003,0.005,0.54891,23.528,0.056,1.607,1,-999,-999,-999,-999,-999,-999,-999,0
788.485,1138.585,180.4798589,-18.8708066,2566,23.146,0.036,21.765,0.031,0.015,0.014,2.7846,21.765,0.031,1.381,1,-999,-999,-999,-999,-999,-999,-999,0
787.723,782.346,180.4798817,-18.8807021,710,24.187,0.071,22.556,0.047,0.016,0.011,1.3443,22.556,0.047,1.631,1,-999,-999,-999,-999,-999,-999,-999,0
786.798,1146.927,180.4799084,-18.8705749,2632,22.708,0.041,21.417,0.037,0.035,0.024,3.8364,21.246,0.037,1.291,0,-999,-999,-999,-999,-999,-999,-999,0
786.263,779.446,180.4799246,-18.8807827,706,24.038,0.067,22.346,0.041,0.016,0.011,1.6314,22.346,0.041,1.692,1,-999,-999,-999,-999,-999,-999,-999,0
785.641,1105.808,180.4799424,-18.871717,2269,22.186,0.012,21.01,0.011,0.012,0.01,5.5848,20.839,0.011,1.176,0,-999,-999,-999,-999,-999,-999,-999,0
785.119,1143.743,180.4799577,-18.8706633,2609,22.453,0.03,21.134,0.026,0.027,0.021,4.9821,21.134,0.026,1.319,1,-999,-999,-999,-999,-999,-999,-999,0
782.324,779.076,180.4800402,-18.8807929,708,24.092,0.08,22.472,0.052,0.02,0.013,1.4521,22.472,0.052,1.62,1,-999,-999,-999,-999,-999,-999,-999,0
781.849,1170.46,180.4800537,-18.8699212,2833,21.839,0.015,20.84,0.017,0.057,0.019,6.5294,20.669,0.017,0.999,0,-999,-999,-999,-999,-999,-999,-999,0
780.979,1180.028,180.4800792,-18.8696554,2937,23.824,0.092,22.035,0.052,0.059,0.019,2.1725,22.035,0.052,1.789,1,-999,-999,-999,-999,-999,-999,-999,0
779.792,1174.565,180.480114,-18.8698071,2882,23.833,0.09,21.746,0.038,0.059,0.018,2.8349,21.746,0.038,2.087,1,-999,-999,-999,-999,-999,-999,-999,0
779.206,992.416,180.4801315,-18.8748668,1318,23.372,0.023,22.098,0.02,0.01,0.007,2.0502,21.927,0.02,1.274,0,-999,-999,-999,-999,-999,-999,-999,0
779.165,977.617,180.4801327,-18.8752779,1228,24.545,0.061,23.176,0.049,0.005,0.006,0.75926,23.176,0.049,1.369,1,-999,-999,-999,-999,-999,-999,-999,0
778.887,1478.475,180.4801402,-18.8613652,4561,24.258,0.052,23.076,0.049,0.018,0.007,0.83268,22.905,0.049,1.182,0,-999,-999,-999,-999,-999,-999,-999,0
778.563,904.178,180.4801505,-18.8773179,1007,24.698,0.073,22.9,0.04,0.01,0.007,0.97894,22.9,0.04,1.798,1,-999,-999,-999,-999,-999,-999,-999,0
777.61,864.601,180.4801785,-18.8784172,907,24.638,0.069,23.101,0.049,0.015,0.007,0.81381,23.101,0.049,1.537,1,-999,-999,-999,-999,-999,-999,-999,0
776.888,779.439,180.4801998,-18.8807828,705,23.212,0.047,22.239,0.055,0.027,0.017,1.7991,22.068,0.055,0.973,0,-999,-999,-999,-999,-999,-999,-999,0
776.047,1107.013,180.4802241,-18.8716836,2282,23.867,0.1,21.749,0.042,0.033,0.02,2.8257,21.749,0.042,2.118,1,-999,-999,-999,-999,-999,-999,-999,0
774.466,805.539,180.4802709,-18.8800578,761,23.978,0.085,22.335,0.057,0.027,0.016,1.6469,22.335,0.057,1.643,1,-999,-999,-999,-999,-999,-999,-999,0
773.473,991.759,180.4802998,-18.8748851,1310,22.841,0.015,21.653,0.014,0.009,0.007,3.0885,21.482,0.014,1.188,0,-999,-999,-999,-999,-999,-999,-999,0
772.491,859.498,180.4803288,-18.878559,890,24.987,0.099,23.475,0.074,0.016,0.007,0.57657,23.475,0.074,1.512,1,-999,-999,-999,-999,-999,-999,-999,0
771.877,1476.087,180.480346,-18.8614315,4538,25.099,0.097,23.295,0.054,0.018,0.006,0.68021,23.295,0.054,1.804,1,-999,-999,-999,-999,-999,-999,-999,0
771.128,1102.149,180.4803685,-18.8718187,2226,23.242,0.053,21.561,0.033,0.036,0.019,3.3605,21.561,0.033,1.681,1,-999,-999,-999,-999,-999,-999,-999,0
771.104,837.42,180.4803695,-18.8791722,823,24.627,0.093,23.207,0.072,0.017,0.009,0.73799,23.207,0.072,1.42,1,-999,-999,-999,-999,-999,-999,-999,0
771.04,865.006,180.4803714,-18.878406,906,22.454,0.01,21.373,0.01,0.013,0.006,3.9963,21.202,0.01,1.081,0,-999,-999,-999,-999,-999,-999,-999,0
770.88,788.155,180.4803762,-18.8805407,726,23.458,0.067,21.987,0.051,0.034,0.019,2.271,21.987,0.051,1.471,1,-999,-999,-999,-999,-999,-999,-999,0
770.795,1486.565,180.4803777,-18.8611404,4609,24.194,0.041,23.043,0.041,0.019,0.006,0.85851,22.872,0.041,1.151,0,-999,-999,-999,-999,-999,-999,-999,0
770.559,1410.723,180.4803847,-18.8632472,4139,24.941,0.093,23.458,0.069,0.027,0.007,0.58552,23.458,0.069,1.483,1,-999,-999,-999,-999,-999,-999,-999,0
770.418,643.961,180.4803899,-18.8845461,475,25.19,0.097,23.815,0.079,0.016,0.006,0.42151,23.815,0.079,1.375,1,-999,-999,-999,-999,-999,-999,-999,0
770.227,803.981,180.4803953,-18.8801011,755,23.79,0.09,21.624,0.036,0.03,0.019,3.1708,21.624,0.036,2.166,1,-999,-999,-999,-999,-999,-999,-999,0
769.682,993.801,180.4804111,-18.8748283,1322,24.533,0.077,22.527,0.035,0.011,0.008,1.3799,22.527,0.035,2.006,1,-999,-999,-999,-999,-999,-999,-999,0
769.679,792.926,180.4804114,-18.8804082,736,23.209,0.046,21.022,0.018,0.037,0.017,5.5221,21.022,0.018,2.187,1,-999,-999,-999,-999,-999,-999,-999,0
769.511,1432.525,180.4804155,-18.8626416,4266,25.123,0.079,24.099,0.091,0.019,0.005,0.3246,23.928,0.091,1.024,0,-999,-999,-999,-999,-999,-999,-999,0
768.973,1519.474,180.4804312,-18.8602263,4791,21.979,0.007,20.97,0.007,0.01,0.007,5.7906,20.799,0.007,1.009,0,-999,-999,-999,-999,-999,-999,-999,0
768.387,803.457,180.4804493,-18.8801157,754,23.534,0.078,21.356,0.032,0.033,0.022,4.0582,21.356,0.032,2.178,1,-999,-999,-999,-999,-999,-999,-999,0
768.279,938.542,180.4804523,-18.8763633,1077,24.595,0.068,23.071,0.049,0.006,0.007,0.83646,23.071,0.049,1.524,1,-999,-999,-999,-999,-999,-999,-999,0
768.251,1505.3,180.4804524,-18.86062,4709,24.595,0.055,23.624,0.064,0.015,0.005,0.5026,23.453,0.064,0.971,0,-999,-999,-999,-999,-999,-999,-999,0
768.224,837.828,180.4804541,-18.8791609,828,24.638,0.089,23.141,0.066,0.016,0.009,0.78429,23.141,0.066,1.497,1,-999,-999,-999,-999,-999,-999,-999,0
767.765,1411.569,180.4804668,-18.8632237,4142,24.223,0.047,23.084,0.047,0.025,0.007,0.82678,22.913,0.047,1.139,0,-999,-999,-999,-999,-999,-999,-999,0
767.32,744.326,180.4804807,-18.8817582,628,24.947,0.093,23.817,0.096,0.013,0.007,0.42069,23.646,0.096,1.13,0,-999,-999,-999,-999,-999,-999,-999,0
766.971,920.542,180.4804907,-18.8768633,1035,24.458,0.071,22.669,0.039,0.016,0.008,1.2112,22.669,0.039,1.789,1,-999,-999,-999,-999,-999,-999,-999,0
766.961,666.69,180.4804914,-18.8839147,521,24.839,0.063,23.597,0.057,0.013,0.005,0.51533,23.426,0.057,1.242,0,-999,-999,-999,-999,-999,-999,-999,0
766.774,793.981,180.4804967,-18.8803789,738,22.379,0.024,20.196,0.009,0.04,0.018,11.813,20.196,0.009,2.183,1,-999,-999,-999,-999,-999,-999,-999,0
766.53,1209.269,180.4805033,-18.8688431,3209,23.786,0.074,22.245,0.052,0.056,0.016,1.7899,22.245,0.052,1.541,1,-999,-999,-999,-999,-999,-999,-999,0
766.035,1234.393,180.4805178,-18.8681452,3392,21.979,0.012,20.941,0.013,0.039,0.013,5.9497,20.77,0.013,1.038,0,-999,-999,-999,-999,-999,-999,-999,0
765.245,809.785,180.4805416,-18.8799399,773,24.399,0.1,22.256,0.041,0.022,0.012,1.7726,22.256,0.041,2.143,1,-999,-999,-999,-999,-999,-999,-999,0
764.036,848.287,180.480577,-18.8788704,862,24.49,0.076,23.002,0.056,0.013,0.008,0.8913,23.002,0.056,1.488,1,-999,-999,-999,-999,-999,-999,-999,0
762.285,795.546,180.4806285,-18.8803354,737,20.493,0.005,18.828,0.003,0.041,0.022,41.663,18.828,0.003,1.665,1,-999,-999,-999,-999,-999,-999,-999,0
762.034,663.731,180.480636,-18.8839969,512,24.07,0.032,22.682,0.025,0.012,0.005,1.1968,22.682,0.025,1.388,1,-999,-999,-999,-999,-999,-999,-999,0
761.71,1056.708,180.480645,-18.8730809,1806,24.382,0.079,22.775,0.053,0.014,0.01,1.0983,22.775,0.053,1.607,1,-999,-999,-999,-999,-999,-999,-999,0
761.539,593.009,180.4806507,-18.8859614,335,25.28,0.073,24.137,0.072,0.009,0.004,0.31329,23.966,0.072,1.143,0,-999,-999,-999,-999,-999,-999,-999,0
761.373,1111.966,180.4806548,-18.871546,2334,20.442,0.006,19.499,0.007,0.063,0.025,22.455,19.328,0.007,0.943,0,-999,-999,-999,-999,-999,-999,-999,0
761.357,1053.183,180.4806554,-18.8731788,1767,24.629,0.067,22.608,0.03,0.011,0.006,1.2808,22.608,0.03,2.021,1,-999,-999,-999,-999,-999,-999,-999,0
761.289,806.486,180.4806577,-18.8800315,764,22.872,0.044,20.668,0.017,0.033,0.022,7.6513,20.668,0.017,2.204,1,-999,-999,-999,-999,-999,-999,-999,0
760.971,923.161,180.4806669,-18.8767905,1041,24.322,0.072,22.899,0.056,0.016,0.009,0.97981,22.899,0.056,1.423,1,-999,-999,-999,-999,-999,-999,-999,0
760.568,1358.969,180.4806781,-18.8646848,3953,24.418,0.062,23.364,0.067,0.047,0.007,0.6385,23.193,0.067,1.054,0,-999,-999,-999,-999,-999,-999,-999,0
760.532,1001.455,180.4806797,-18.8746157,1368,22.62,0.013,21.532,0.013,0.007,0.008,3.4517,21.361,0.013,1.088,0,-999,-999,-999,-999,-999,-999,-999,0
760.49,1118.517,180.4806807,-18.871364,2411,23.167,0.082,22.134,0.096,0.071,0.032,1.9827,21.963,0.096,1.033,0,-999,-999,-999,-999,-999,-999,-999,0
760.042,898.927,180.4806942,-18.8774637,994,24.324,0.061,23.096,0.057,0.014,0.008,0.81741,22.925,0.057,1.228,0,-999,-999,-999,-999,-999,-999,-999,0
759.413,774.352,180.4807128,-18.8809241,697,23.994,0.045,22.569,0.036,0.013,0.008,1.3284,22.569,0.036,1.425,1,-999,-999,-999,-999,-999,-999,-999,0
758.826,919.215,180.4807299,-18.8769001,1033,23.137,0.025,22.083,0.027,0.017,0.009,2.0784,21.912,0.027,1.054,0,-999,-999,-999,-999,-999,-999,-999,0
758.501,742.651,180.4807396,-18.8818047,625,25.13,0.092,23.482,0.06,0.014,0.006,0.5727,23.482,0.06,1.648,1,-999,-999,-999,-999,-999,-999,-999,0
758.418,1159.057,180.4807415,-18.8702379,2723,23.211,0.047,22.278,0.057,0.076,0.017,1.7365,22.107,0.057,0.933,0,-999,-999,-999,-999,-999,-999,-999,0
758.281,1147.786,180.4807455,-18.870551,2644,24.017,0.096,22.703,0.084,0.08,0.017,1.1736,22.703,0.084,1.314,1,-999,-999,-999,-999,-999,-999,-999,0
758.286,801.283,180.4807459,-18.880176,753,21.292,0.01,19.031,0.004,0.04,0.022,34.54,19.031,0.004,2.261,1,-999,-999,-999,-999,-999,-999,-999,0
756.789,1366.236,180.480789,-18.8644829,3974,23.691,0.039,22.452,0.036,0.044,0.009,1.4789,22.281,0.036,1.239,0,-999,-999,-999,-999,-999,-999,-999,0
756.767,807.482,180.4807905,-18.8800038,769,22.235,0.022,20.233,0.01,0.033,0.02,11.424,20.233,0.01,2.002,1,-999,-999,-999,-999,-999,-999,-999,0
756.739,719.537,180.4807914,-18.8824468,587,24.797,0.066,23.637,0.066,0.012,0.006,0.49683,23.466,0.066,1.16,0,-999,-999,-999,-999,-999,-999,-999,0
756.202,1123.223,180.4808066,-18.8712333,2434,22.453,0.046,21.19,0.042,0.082,0.034,4.7289,21.019,0.042,1.263,0,-999,-999,-999,-999,-999,-999,-999,0
756.102,1052.284,180.4808096,-18.8732038,1759,22.701,0.015,21.08,0.01,0.013,0.008,5.2324,21.08,0.01,1.621,1,-999,-999,-999,-999,-999,-999,-999,0
755.448,1224.992,180.4808286,-18.8684063,3331,22.166,0.019,21.202,0.022,0.056,0.017,4.6769,21.031,0.022,0.964,0,-999,-999,-999,-999,-999,-999,-999,0
754.982,802.218,180.4808429,-18.8801501,752,20.385,0.004,18.826,0.003,0.035,0.018,41.744,18.826,0.003,1.559,1,-999,-999,-999,-999,-999,-999,-999,0
754.095,1063.917,180.4808685,-18.8728806,1872,21.69,0.032,20.506,0.031,0.04,0.047,8.8796,20.335,0.031,1.184,0,-999,-999,-999,-999,-999,-999,-999,0
753.421,1136.917,180.4808882,-18.8708529,2539,23.6,0.082,22.504,0.086,0.089,0.02,1.4105,22.333,0.086,1.096,0,-999,-999,-999,-999,-999,-999,-999,0
752.677,738.219,180.4809106,-18.8819278,621,22.164,0.009,21.217,0.01,0.014,0.007,4.612,21.046,0.01,0.947,0,-999,-999,-999,-999,-999,-999,-999,0
752.514,760.727,180.4809154,-18.8813026,667,24.84,0.087,23.114,0.052,0.012,0.007,0.80365,23.114,0.052,1.726,1,-999,-999,-999,-999,-999,-999,-999,0
752.238,812.129,180.4809234,-18.8798748,777,23.995,0.096,22.303,0.059,0.027,0.017,1.6968,22.303,0.059,1.692,1,-999,-999,-999,-999,-999,-999,-999,0
751.78,747.858,180.480937,-18.8816601,642,23.7,0.031,22.553,0.031,0.013,0.007,1.3479,22.382,0.031,1.147,0,-999,-999,-999,-999,-999,-999,-999,0
751.704,1051.248,180.4809387,-18.8732326,1758,21.782,0.013,20.009,0.008,0.02,0.018,14.032,20.009,0.008,1.773,1,-999,-999,-999,-999,-999,-999,-999,0
751.642,1144.589,180.4809404,-18.8706398,2605,23.679,0.067,21.924,0.04,0.087,0.016,2.4063,21.924,0.04,1.755,1,-999,-999,-999,-999,-999,-999,-999,0
751.499,1477.877,180.4809441,-18.8613818,4553,24.509,0.059,23.295,0.055,0.02,0.006,0.68054,23.124,0.055,1.214,0,-999,-999,-999,-999,-999,-999,-999,0
751.109,1190.956,180.480956,-18.8693518,3045,21.768,0.011,20.592,0.011,0.08,0.015,8.2073,20.421,0.011,1.176,0,-999,-999,-999,-999,-999,-999,-999,0
750.072,1278.623,180.4809863,-18.8669166,3642,23.734,0.078,22.655,0.083,0.062,0.017,1.2273,22.484,0.083,1.079,0,-999,-999,-999,-999,-999,-999,-999,0
749.806,622.428,180.4809951,-18.8851442,409,24.932,0.06,23.512,0.046,0.01,0.004,0.55708,23.512,0.046,1.42,1,-999,-999,-999,-999,-999,-999,-999,0
749.408,757.123,180.4810066,-18.8814027,663,23.704,0.03,22.474,0.027,0.01,0.007,1.45,22.303,0.027,1.23,0,-999,-999,-999,-999,-999,-999,-999,0
749.391,1024.845,180.4810067,-18.873966,1531,24.555,0.093,23.22,0.079,0.009,0.01,0.7294,23.22,0.079,1.335,1,-999,-999,-999,-999,-999,-999,-999,0
748.943,631.997,180.4810204,-18.8848784,440,25.117,0.073,24.049,0.079,0.01,0.005,0.33972,23.878,0.079,1.068,0,-999,-999,-999,-999,-999,-999,-999,0
748.715,1084.613,180.4810264,-18.8723057,2093,22.817,0.035,21.656,0.035,0.048,0.018,3.0782,21.485,0.035,1.161,0,-999,-999,-999,-999,-999,-999,-999,0
748.195,753.079,180.4810422,-18.881515,652,24.623,0.074,23.093,0.053,0.011,0.007,0.81938,23.093,0.053,1.53,1,-999,-999,-999,-999,-999,-999,-999,0
747.091,1493.875,180.4810735,-18.8609374,4644,25.042,0.09,23.814,0.085,0.015,0.006,0.42184,23.643,0.085,1.228,0,-999,-999,-999,-999,-999,-999,-999,0
746.701,1143.032,180.4810855,-18.870683,2600,22.879,0.045,21.53,0.037,0.095,0.022,3.4569,21.53,0.037,1.349,1,-999,-999,-999,-999,-999,-999,-999,0
746.32,1099.027,180.4810967,-18.8719054,2204,22.269,0.027,21.246,0.03,0.067,0.023,4.4908,21.075,0.03,1.023,0,-999,-999,-999,-999,-999,-999,-999,0
746.18,1511.295,180.4811002,-18.8604535,4735,24.345,0.056,23.414,0.069,0.011,0.007,0.60974,23.243,0.069,0.931,0,-999,-999,-999,-999,-999,-999,-999,0
744.147,1344.537,180.4811602,-18.8650856,3901,23.289,0.021,22.077,0.019,0.048,0.006,2.0898,21.906,0.019,1.212,0,-999,-999,-999,-999,-999,-999,-999,0
743.298,1162.502,180.4811853,-18.8701422,2759,23.562,0.069,22.521,0.078,0.085,0.018,1.3876,22.35,0.078,1.041,0,-999,-999,-999,-999,-999,-999,-999,0
742.603,836.06,180.4812062,-18.87921,822,23.99,0.078,22.48,0.056,0.02,0.014,1.4418,22.48,0.056,1.51,1,-999,-999,-999,-999,-999,-999,-999,0
741.804,1187.349,180.4812292,-18.869452,3005,22.547,0.025,21.357,0.024,0.085,0.017,4.0564,21.186,0.024,1.19,0,-999,-999,-999,-999,-999,-999,-999,0
741.725,1449.366,180.4812311,-18.8621737,4365,24.832,0.056,23.722,0.058,0.015,0.004,0.45927,23.551,0.058,1.11,0,-999,-999,-999,-999,-999,-999,-999,0
741.568,1119.994,180.4812362,-18.8713229,2414,22.05,0.032,20.969,0.034,0.089,0.034,5.7994,20.798,0.034,1.081,0,-999,-999,-999,-999,-999,-999,-999,0
741.506,1227.004,180.4812379,-18.8683504,3354,23.607,0.08,22.387,0.076,0.071,0.02,1.5706,22.216,0.076,1.22,0,-999,-999,-999,-999,-999,-999,-999,0
740.701,1012.011,180.4812618,-18.8743225,1429,23.538,0.032,22.064,0.023,0.014,0.008,2.1139,22.064,0.023,1.474,1,-999,-999,-999,-999,-999,-999,-999,0
740.534,999.494,180.4812667,-18.8746702,1356,23.948,0.036,22.696,0.034,0.012,0.007,1.1814,22.525,0.034,1.252,0,-999,-999,-999,-999,-999,-999,-999,0
738.007,793.078,180.4813412,-18.8804039,735,24.763,0.084,23.334,0.066,0.01,0.007,0.65659,23.334,0.066,1.429,1,-999,-999,-999,-999,-999,-999,-999,0
736.444,1295.476,180.4813863,-18.8664484,3701,24.551,0.079,23.212,0.069,0.075,0.009,0.73485,23.212,0.069,1.339,1,-999,-999,-999,-999,-999,-999,-999,0
735.917,1085.921,180.4814021,-18.8722694,2099,23.274,0.048,21.948,0.041,0.068,0.016,2.3521,21.948,0.041,1.326,1,-999,-999,-999,-999,-999,-999,-999,0
735.2,634.846,180.4814239,-18.8847993,453,25.008,0.071,23.646,0.059,0.007,0.005,0.49241,23.646,0.059,1.362,1,-999,-999,-999,-999,-999,-999,-999,0
735.051,1201.597,180.4814274,-18.8690562,3147,23.923,0.091,22.588,0.077,0.093,0.017,1.3046,22.588,0.077,1.335,1,-999,-999,-999,-999,-999,-999,-999,0
733.046,1058.524,180.4814865,-18.8730304,1820,21.339,0.023,20.086,0.021,0.13,0.046,13.07,19.915,0.021,1.253,0,-999,-999,-999,-999,-999,-999,-999,0
733.045,1014.128,180.4814866,-18.8742636,1444,23.786,0.044,22.598,0.043,0.018,0.009,1.2934,22.427,0.043,1.188,0,-999,-999,-999,-999,-999,-999,-999,0
732.938,1037.116,180.4814897,-18.8736251,1626,23.718,0.091,22.209,0.067,0.028,0.021,1.8504,22.209,0.067,1.509,1,-999,-999,-999,-999,-999,-999,-999,0
732.853,1073.751,180.4814921,-18.8726074,1980,21.579,0.021,20.066,0.015,0.09,0.033,13.312,20.066,0.015,1.513,1,-999,-999,-999,-999,-999,-999,-999,0
732.698,1065.155,180.4814967,-18.8728462,1882,20.882,0.013,19.622,0.012,0.13,0.039,20.043,19.451,0.012,1.26,0,-999,-999,-999,-999,-999,-999,-999,0
731.448,1193.634,180.4815332,-18.8692774,3079,23.864,0.073,22.447,0.059,0.093,0.015,1.4855,22.447,0.059,1.417,1,-999,-999,-999,-999,-999,-999,-999,0
730.695,831.369,180.4815558,-18.8793403,812,23.366,0.037,21.874,0.027,0.024,0.012,2.5179,21.874,0.027,1.492,1,-999,-999,-999,-999,-999,-999,-999,0
730.423,1000.132,180.4815635,-18.8746524,1355,23.522,0.03,22.124,0.024,0.011,0.008,2.0004,22.124,0.024,1.398,1,-999,-999,-999,-999,-999,-999,-999,0
730.402,1078.271,180.481564,-18.8724819,2035,23.017,0.066,21.202,0.036,0.075,0.029,4.6792,21.202,0.036,1.815,1,-999,-999,-999,-999,-999,-999,-999,0
729.561,1072.273,180.4815887,-18.8726485,1958,21.55,0.025,20.034,0.018,0.104,0.042,13.718,20.034,0.018,1.516,1,-999,-999,-999,-999,-999,-999,-999,0
729.002,1117.803,180.4816051,-18.8713838,2398,23.02,0.05,21.704,0.044,0.083,0.022,2.9463,21.704,0.044,1.316,1,-999,-999,-999,-999,-999,-999,-999,0
728.272,1469.705,180.481626,-18.8616087,4494,25.265,0.089,23.841,0.069,0.015,0.005,0.41142,23.841,0.069,1.424,1,-999,-999,-999,-999,-999,-999,-999,0
728.144,1048.36,180.4816304,-18.8733127,1729,22.658,0.074,20.999,0.047,0.068,0.044,5.6371,20.999,0.047,1.659,1,-999,-999,-999,-999,-999,-999,-999,0
726.707,1142.307,180.4816724,-18.8707031,2591,23.318,0.059,21.746,0.041,0.096,0.019,2.8345,21.746,0.041,1.572,1,-999,-999,-999,-999,-999,-999,-999,0
726.363,1137.677,180.4816825,-18.8708317,2554,22.387,0.027,21.133,0.025,0.095,0.021,4.9827,20.962,0.025,1.254,0,-999,-999,-999,-999,-999,-999,-999,0
726.1,849.787,180.4816907,-18.8788287,866,23.282,0.051,21.294,0.024,0.033,0.017,4.2987,21.294,0.024,1.988,1,-999,-999,-999,-999,-999,-999,-999,0
725.805,1059.714,180.481699,-18.8729974,1830,21.871,0.031,20.337,0.022,0.102,0.039,10.376,20.337,0.022,1.534,1,-999,-999,-999,-999,-999,-999,-999,0
725.677,850.852,180.4817031,-18.8787991,870,23.082,0.04,21.199,0.021,0.033,0.016,4.6888,21.199,0.021,1.883,1,-999,-999,-999,-999,-999,-999,-999,0
725.563,1201.763,180.4817059,-18.8690515,3159,23.504,0.053,22.255,0.048,0.089,0.014,1.7729,22.084,0.048,1.249,0,-999,-999,-999,-999,-999,-999,-999,0
724.592,1108.485,180.4817346,-18.8716426,2295,23.104,0.04,21.925,0.041,0.07,0.017,2.404,21.754,0.041,1.179,0,-999,-999,-999,-999,-999,-999,-999,0
723.021,825.388,180.4817811,-18.8795064,799,24.308,0.096,22.806,0.07,0.021,0.012,1.0678,22.806,0.07,1.502,1,-999,-999,-999,-999,-999,-999,-999,0
722.793,1060.425,180.4817874,-18.8729776,1849,21.985,0.031,20.347,0.02,0.093,0.035,10.283,20.347,0.02,1.638,1,-999,-999,-999,-999,-999,-999,-999,0
722.7,1151.591,180.48179,-18.8704452,2663,23.202,0.1,21.184,0.046,0.116,0.037,4.7574,21.184,0.046,2.018,1,-999,-999,-999,-999,-999,-999,-999,0
722.679,857.181,180.4817911,-18.8786233,884,22.507,0.021,21.342,0.02,0.033,0.014,4.1135,21.171,0.02,1.165,0,-999,-999,-999,-999,-999,-999,-999,0
722.338,790.5,180.4818012,-18.8804755,729,24.523,0.041,22.94,0.028,0.006,0.004,0.94345,22.94,0.028,1.583,1,-999,-999,-999,-999,-999,-999,-999,0
