1192.813,1335.002,180.4679897,-18.8653507,3864,24.214,0.036,22.301,0.018,0.008,0.004,1.4698,22.301,0.018,1.913,1,-999,-999,-999,-999,-999,-999,-999,0
1192.178,1328.873,180.4680084,-18.8655209,3840,23.914,0.027,22.387,0.019,0.009,0.004,1.357,22.387,0.019,1.527,1,-999,-999,-999,-999,-999,-999,-999,0
1192.125,434.77,180.4680093,-18.8903571,106,23.193,0.027,22.144,0.03,0.018,0.008,1.6983,21.973,0.03,1.049,0,-999,-999,-999,-999,-999,-999,-999,0
1191.794,1348.475,180.4680196,-18.8649764,3916,25.167,0.094,23.769,0.075,0.005,0.005,0.38029,23.769,0.075,1.398,1,-999,-999,-999,-999,-999,-999,-999,0
1191.763,422.993,180.4680199,-18.8906842,92,23.182,0.026,21.955,0.024,0.017,0.008,2.021,21.784,0.024,1.227,0,-999,-999,-999,-999,-999,-999,-999,0
1191.76,1510.263,180.4680208,-18.8604823,4731,24.291,0.073,22.729,0.051,0.023,0.008,0.99113,22.729,0.051,1.562,1,-999,-999,-999,-999,-999,-999,-999,0
1190.957,368.931,180.4680435,-18.892186,52,25.19,0.099,23.941,0.091,0.01,0.005,0.32443,23.77,0.091,1.249,0,-999,-999,-999,-999,-999,-999,-999,0
1190.634,1581.576,180.4680539,-18.8585014,5082,24.817,0.07,23.532,0.063,0.019,0.005,0.47272,23.361,0.063,1.285,0,-999,-999,-999,-999,-999,-999,-999,0
1190.428,1106.893,180.4680596,-18.871687,2284,21.975,0.008,20.564,0.006,0.012,0.007,7.2748,20.564,0.006,1.411,1,-999,-999,-999,-999,-999,-999,-999,0
1189.74,499.449,180.4680794,-18.8885605,159,24.765,0.086,22.792,0.041,0.014,0.006,0.93469,22.792,0.041,1.973,1,-999,-999,-999,-999,-999,-999,-999,0
1189.113,502.371,180.4680978,-18.8884793,166,24.267,0.055,22.395,0.029,0.015,0.006,1.3478,22.395,0.029,1.872,1,-999,-999,-999,-999,-999,-999,-999,0
1188.542,1111.216,180.4681149,-18.8715669,2326,24.088,0.042,22.184,0.021,0.01,0.006,1.6365,22.184,0.021,1.904,1,-999,-999,-999,-999,-999,-999,-999,0
1187.5,1586.741,180.4681458,-18.8583579,5098,24.973,0.089,23.566,0.071,0.019,0.005,0.45813,23.566,0.071,1.407,1,-999,-999,-999,-999,-999,-999,-999,0
1187.05,1442.872,180.468159,-18.8623543,4329,24.16,0.091,22.726,0.072,0.025,0.012,0.9936,22.726,0.072,1.434,1,-999,-999,-999,-999,-999,-999,-999,0
1186.998,1515.061,180.4681605,-18.860349,4766,23.912,0.05,22.221,0.031,0.024,0.008,1.5817,22.221,0.031,1.691,1,-999,-999,-999,-999,-999,-999,-999,0
1186.637,1430.121,180.4681711,-18.8627085,4250,25.295,0.094,23.68,0.061,0.008,0.004,0.41265,23.68,0.061,1.615,1,-999,-999,-999,-999,-999,-999,-999,0
1186.508,1480.515,180.4681749,-18.8613086,4578,24.717,0.059,23.742,0.071,0.015,0.005,0.3898,23.571,0.071,0.975,0,-999,-999,-999,-999,-999,-999,-999,0
1186.151,1026.344,180.4681851,-18.8739245,1542,24.837,0.079,23.832,0.09,0.011,0.005,0.35856,23.661,0.09,1.005,0,-999,-999,-999,-999,-999,-999,-999,0
1185.529,1330.363,180.4682035,-18.8654795,3844,22.494,0.008,21.369,0.007,0.009,0.004,3.4666,21.198,0.007,1.125,0,-999,-999,-999,-999,-999,-999,-999,0
1184.779,1176.631,180.4682255,-18.8697499,2901,24.67,0.1,22.493,0.039,0.015,0.008,1.2309,22.493,0.039,2.177,1,-999,-999,-999,-999,-999,-999,-999,0
1184.682,458.438,180.4682278,-18.8896997,123,24.428,0.065,22.597,0.035,0.012,0.007,1.1193,22.597,0.035,1.831,1,-999,-999,-999,-999,-999,-999,-999,0
1184.661,504.514,180.4682285,-18.8884198,171,22.212,0.009,20.968,0.007,0.015,0.006,5.0161,20.797,0.007,1.244,0,-999,-999,-999,-999,-999,-999,-999,0
1184,1180.135,180.4682483,-18.8696525,2941,23.269,0.03,21.838,0.024,0.018,0.009,2.2515,21.838,0.024,1.431,1,-999,-999,-999,-999,-999,-999,-999,0
1183.594,1169.528,180.4682602,-18.8699472,2835,24.966,0.097,23.42,0.07,0.011,0.006,0.52409,23.42,0.07,1.546,1,-999,-999,-999,-999,-999,-999,-999,0
1182.689,1108.049,180.4682868,-18.8716549,2299,24.725,0.098,22.62,0.041,0.014,0.007,1.0949,22.62,0.041,2.105,1,-999,-999,-999,-999,-999,-999,-999,0
1182.52,422.581,180.4682913,-18.8906957,91,23.995,0.054,22.613,0.045,0.012,0.008,1.1024,22.613,0.045,1.382,1,-999,-999,-999,-999,-999,-999,-999,0
1179.393,1199.333,180.4683836,-18.8691193,3134,24.315,0.073,22.804,0.054,0.008,0.008,0.92451,22.804,0.054,1.511,1,-999,-999,-999,-999,-999,-999,-999,0
1179.38,1114.134,180.4683839,-18.8714859,2360,24.455,0.06,22.24,0.023,0.011,0.006,1.5549,22.24,0.023,2.215,1,-999,-999,-999,-999,-999,-999,-999,0
1178.992,1193.677,180.4683953,-18.8692764,3072,24.241,0.097,22.57,0.06,0.012,0.012,1.1465,22.57,0.06,1.671,1,-999,-999,-999,-999,-999,-999,-999,0
1178.866,1027.701,180.4683989,-18.8738868,1554,24.593,0.054,23.291,0.046,0.01,0.005,0.59013,23.291,0.046,1.302,1,-999,-999,-999,-999,-999,-999,-999,0
1178.549,1354.312,180.4684084,-18.8648143,3946,25.09,0.072,23.606,0.053,0.006,0.004,0.44171,23.606,0.053,1.484,1,-999,-999,-999,-999,-999,-999,-999,0
1178.087,1176.784,180.4684219,-18.8697456,2900,22.885,0.019,21.302,0.013,0.016,0.008,3.6862,21.302,0.013,1.583,1,-999,-999,-999,-999,-999,-999,-999,0
1177.578,362.421,180.4684363,-18.8923668,47,24.511,0.042,23.311,0.041,0.01,0.004,0.57978,23.14,0.041,1.2,0,-999,-999,-999,-999,-999,-999,-999,0
1176.16,1117.715,180.4684784,-18.8713864,2402,22.933,0.015,21.444,0.011,0.01,0.006,3.2366,21.444,0.011,1.489,1,-999,-999,-999,-999,-999,-999,-999,0
1175.456,1299.208,180.4684992,-18.8663449,3722,24.534,0.056,23.455,0.059,0.017,0.005,0.50767,23.284,0.059,1.079,0,-999,-999,-999,-999,-999,-999,-999,0
1174.794,1107.816,180.4685185,-18.8716614,2298,24.455,0.063,23.039,0.05,0.016,0.006,0.74498,23.039,0.05,1.416,1,-999,-999,-999,-999,-999,-999,-999,0
1174.419,1197.386,180.4685296,-18.8691733,3110,24.103,0.067,22.692,0.054,0.013,0.009,1.0247,22.692,0.054,1.411,1,-999,-999,-999,-999,-999,-999,-999,0
1174.328,1114.603,180.4685322,-18.8714729,2359,22.787,0.013,21.098,0.008,0.012,0.006,4.4483,21.098,0.008,1.689,1,-999,-999,-999,-999,-999,-999,-999,0
1174.311,1174.177,180.4685327,-18.869818,2875,22.721,0.016,21.341,0.013,0.015,0.007,3.5587,21.341,0.013,1.38,1,-999,-999,-999,-999,-999,-999,-999,0
1174.117,1457.555,180.4685386,-18.8619464,4425,23.935,0.053,22.371,0.036,0.022,0.008,1.3775,22.371,0.036,1.564,1,-999,-999,-999,-999,-999,-999,-999,0
1173.483,351.713,180.4685566,-18.8926643,41,22.86,0.011,21.861,0.011,0.007,0.004,2.2045,21.69,0.011,0.999,0,-999,-999,-999,-999,-999,-999,-999,0
1171.683,1586.255,180.4686101,-18.8583714,5092,23.509,0.023,22.19,0.019,0.02,0.005,1.6276,22.19,0.019,1.319,1,-999,-999,-999,-999,-999,-999,-999,0
1171.594,1181.362,180.4686125,-18.8696184,2955,23.112,0.023,21.489,0.015,0.02,0.008,3.1043,21.489,0.015,1.623,1,-999,-999,-999,-999,-999,-999,-999,0
1170.789,1476.773,180.4686363,-18.8614126,4549,23.608,0.028,22.539,0.029,0.017,0.006,1.1807,22.368,0.029,1.069,0,-999,-999,-999,-999,-999,-999,-999,0
1169.966,550.805,180.4686599,-18.8871339,249,24.926,0.069,23.829,0.072,0.009,0.004,0.35976,23.658,0.072,1.097,0,-999,-999,-999,-999,-999,-999,-999,0
1169.79,1107.488,180.4686654,-18.8716705,2283,24.697,0.075,23.23,0.057,0.016,0.006,0.62442,23.23,0.057,1.467,1,-999,-999,-999,-999,-999,-999,-999,0
1169.77,1061.522,180.468666,-18.8729473,1854,25.079,0.08,23.925,0.08,0.014,0.004,0.32915,23.754,0.08,1.154,0,-999,-999,-999,-999,-999,-999,-999,0
1169.328,1532.769,180.4686792,-18.8598571,4887,24.176,0.068,22.733,0.052,0.029,0.009,0.98675,22.733,0.052,1.443,1,-999,-999,-999,-999,-999,-999,-999,0
1167.796,508.651,180.4687236,-18.8883049,180,24.165,0.044,22.937,0.041,0.014,0.006,0.81813,22.766,0.041,1.228,0,-999,-999,-999,-999,-999,-999,-999,0
1167.72,1539.369,180.4687264,-18.8596738,4919,24.044,0.053,23.059,0.062,0.027,0.008,0.73107,22.888,0.062,0.985,0,-999,-999,-999,-999,-999,-999,-999,0
1165.894,371.54,180.4687794,-18.8921135,55,22.347,0.008,21.328,0.007,0.007,0.004,3.602,21.157,0.007,1.019,0,-999,-999,-999,-999,-999,-999,-999,0
1165.181,1410.366,180.4688009,-18.8632572,4138,24.208,0.031,23.073,0.03,0.006,0.004,0.72185,22.902,0.03,1.135,0,-999,-999,-999,-999,-999,-999,-999,0
1161.872,1641.643,180.4688981,-18.8568329,5222,24.743,0.059,23.664,0.062,0.006,0.004,0.41888,23.493,0.062,1.079,0,-999,-999,-999,-999,-999,-999,-999,0
1161.837,1507.539,180.4688991,-18.860558,4723,23.718,0.058,22.226,0.042,0.028,0.011,1.5743,22.226,0.042,1.492,1,-999,-999,-999,-999,-999,-999,-999,0
1161.164,1491.289,180.4689188,-18.8610094,4629,23.829,0.041,22.754,0.044,0.018,0.007,0.96793,22.583,0.044,1.075,0,-999,-999,-999,-999,-999,-999,-999,0
1160.277,1600.74,180.4689449,-18.8579691,5149,24.385,0.052,22.887,0.038,0.02,0.005,0.85645,22.887,0.038,1.498,1,-999,-999,-999,-999,-999,-999,-999,0
1159.707,368.382,180.468961,-18.8922012,51,25.308,0.071,23.999,0.061,0.006,0.003,0.30746,23.999,0.061,1.309,1,-999,-999,-999,-999,-999,-999,-999,0
1158.401,1480.263,180.4689999,-18.8613157,4571,24.005,0.039,22.852,0.039,0.016,0.006,0.88459,22.681,0.039,1.153,0,-999,-999,-999,-999,-999,-999,-999,0
1158.357,581.859,180.4690008,-18.8862713,313,25.465,0.085,24.283,0.082,0.008,0.003,0.23674,24.112,0.082,1.182,0,-999,-999,-999,-999,-999,-999,-999,0
1157.788,1418.12,180.4690179,-18.8630418,4177,25.188,0.08,23.79,0.064,0.008,0.004,0.37269,23.79,0.064,1.398,1,-999,-999,-999,-999,-999,-999,-999,0
1154.938,502.175,180.4691011,-18.8884848,164,24.648,0.056,23.121,0.04,0.009,0.005,0.69031,23.121,0.04,1.527,1,-999,-999,-999,-999,-999,-999,-999,0
1154.421,1515.902,180.4691168,-18.8603257,4772,24.012,0.083,22.652,0.068,0.035,0.012,1.0637,22.652,0.068,1.36,1,-999,-999,-999,-999,-999,-999,-999,0
1152.597,1496.741,180.4691703,-18.8608579,4665,22.018,0.009,20.889,0.009,0.02,0.008,5.3967,20.718,0.009,1.129,0,-999,-999,-999,-999,-999,-999,-999,0
1150.872,1523.677,180.469221,-18.8601097,4826,24.102,0.064,21.484,0.017,0.034,0.009,3.1192,21.484,0.017,2.618,1,-999,-999,-999,-999,-999,-999,-999,0
1149.712,1449.485,180.469255,-18.8621706,4376,24.316,0.06,22.913,0.048,0.016,0.007,0.83662,22.913,0.048,1.403,1,-999,-999,-999,-999,-999,-999,-999,0
1149.235,1519.527,180.469269,-18.860225,4788,23.021,0.029,20.839,0.012,0.036,0.011,5.6497,20.839,0.012,2.182,1,-999,-999,-999,-999,-999,-999,-999,0
1147.438,896.543,180.4693215,-18.8775301,987,25.609,0.074,24.496,0.077,0.002,0.003,0.1946,24.325,0.077,1.113,0,-999,-999,-999,-999,-999,-999,-999,0
1146.957,1522.506,180.4693359,-18.8601422,4816,20.69,0.004,19.664,0.004,0.035,0.009,16.667,19.493,0.004,1.026,0,-999,-999,-999,-999,-999,-999,-999,0
1145.216,1134.553,180.4693868,-18.8709187,2527,23.765,0.027,22.834,0.032,0.01,0.005,0.89912,22.663,0.032,0.931,0,-999,-999,-999,-999,-999,-999,-999,0
1145.016,1204.91,180.4693927,-18.8689644,3184,22.196,0.012,21.236,0.014,0.018,0.009,3.9197,21.065,0.014,0.96,0,-999,-999,-999,-999,-999,-999,-999,0
1143.469,1271.725,180.4694382,-18.8671084,3605,24.324,0.081,23.258,0.089,0.027,0.009,0.60879,23.087,0.089,1.066,0,-999,-999,-999,-999,-999,-999,-999,0
1142.983,1313.039,180.4694525,-18.8659608,3783,24.743,0.071,23.367,0.058,0.008,0.005,0.55046,23.367,0.058,1.376,1,-999,-999,-999,-999,-999,-999,-999,0
1141.928,1380.325,180.4694835,-18.8640917,4022,25.356,0.073,24.438,0.088,0.007,0.003,0.20523,24.267,0.088,0.918,0,-999,-999,-999,-999,-999,-999,-999,0
1141.738,553.584,180.4694887,-18.8870567,255,23.971,0.033,22.628,0.028,0.016,0.005,1.0869,22.628,0.028,1.343,1,-999,-999,-999,-999,-999,-999,-999,0
1139.808,1549.488,180.4695458,-18.8593927,4972,23.442,0.032,22.281,0.031,0.029,0.008,1.4963,22.11,0.031,1.161,0,-999,-999,-999,-999,-999,-999,-999,0
1139.237,1102.685,180.4695623,-18.8718039,2228,24.879,0.093,23.058,0.05,0.012,0.006,0.73178,23.058,0.05,1.821,1,-999,-999,-999,-999,-999,-999,-999,0
1138.717,1111.492,180.4695776,-18.8715593,2335,24.87,0.085,23.433,0.066,0.012,0.006,0.51819,23.433,0.066,1.437,1,-999,-999,-999,-999,-999,-999,-999,0
1138.515,552.935,180.4695833,-18.8870748,252,24.385,0.05,22.563,0.027,0.016,0.005,1.1549,22.563,0.027,1.822,1,-999,-999,-999,-999,-999,-999,-999,0
1137.651,1257.247,180.4696089,-18.8675105,3524,23.447,0.044,22.356,0.047,0.029,0.011,1.3964,22.185,0.047,1.091,0,-999,-999,-999,-999,-999,-999,-999,0
1135.583,1595.447,180.4696698,-18.8581161,5134,24.285,0.062,22.66,0.041,0.023,0.007,1.0553,22.66,0.041,1.625,1,-999,-999,-999,-999,-999,-999,-999,0
1135.533,1755.849,180.4696713,-18.8536605,5261,25.926,0.084,24.701,0.076,-0.002,0.002,0.16112,24.53,0.076,1.225,0,-999,-999,-999,-999,-999,-999,-999,0
1135.418,1107.604,180.4696744,-18.8716673,2297,24.49,0.054,23.084,0.044,0.011,0.005,0.71466,23.084,0.044,1.406,1,-999,-999,-999,-999,-999,-999,-999,0
1135.207,1529.297,180.4696808,-18.8599536,4862,24.111,0.09,22.741,0.075,0.036,0.012,0.98015,22.741,0.075,1.37,1,-999,-999,-999,-999,-999,-999,-999,0
1131.752,1412.214,180.4697822,-18.8632059,4146,25.122,0.087,24.07,0.096,0.01,0.005,0.28798,23.899,0.096,1.052,0,-999,-999,-999,-999,-999,-999,-999,0
1131.729,1144.198,180.4697827,-18.8706508,2611,22.788,0.011,21.613,0.01,0.01,0.004,2.7703,21.442,0.01,1.175,0,-999,-999,-999,-999,-999,-999,-999,0
1131.727,1573.834,180.469783,-18.8587165,5053,24.466,0.079,23.552,0.099,0.024,0.008,0.46407,23.381,0.099,0.914,0,-999,-999,-999,-999,-999,-999,-999,0
1131.556,1530.738,180.469788,-18.8599136,4876,23.735,0.061,22.143,0.041,0.036,0.012,1.6991,22.143,0.041,1.592,1,-999,-999,-999,-999,-999,-999,-999,0
1131.243,1599.016,180.4697972,-18.858017,5143,23.125,0.022,21.49,0.014,0.023,0.007,3.1021,21.49,0.014,1.635,1,-999,-999,-999,-999,-999,-999,-999,0
1129.973,410.277,180.469834,-18.8910375,79,25.466,0.069,24.167,0.059,0.004,0.003,0.26346,23.996,0.059,1.299,0,-999,-999,-999,-999,-999,-999,-999,0
1129.744,1587.759,180.4698412,-18.8583297,5103,24.406,0.074,22.805,0.05,0.022,0.008,0.92388,22.805,0.05,1.601,1,-999,-999,-999,-999,-999,-999,-999,0
1129.706,1593.683,180.4698423,-18.8581651,5131,23.57,0.03,21.766,0.016,0.021,0.006,2.4061,21.766,0.016,1.804,1,-999,-999,-999,-999,-999,-999,-999,0
1129.689,1606.023,180.4698428,-18.8578223,5164,24.436,0.063,22.397,0.028,0.022,0.006,1.3447,22.397,0.028,2.039,1,-999,-999,-999,-999,-999,-999,-999,0
1129.456,564.139,180.4698492,-18.8867636,277,24.763,0.073,23.116,0.046,0.016,0.005,0.69382,23.116,0.046,1.647,1,-999,-999,-999,-999,-999,-999,-999,0
1129.364,1354.623,180.4698523,-18.8648057,3945,25.231,0.079,24.273,0.096,0.01,0.004,0.23902,24.102,0.096,0.958,0,-999,-999,-999,-999,-999,-999,-999,0
1128.708,1610.041,180.4698716,-18.8577107,5178,23.326,0.023,21.883,0.017,0.02,0.006,2.1597,21.883,0.017,1.443,1,-999,-999,-999,-999,-999,-999,-999,0
1127.503,609.548,180.4699066,-18.8855022,375,24.894,0.051,23.037,0.027,0.009,0.003,0.74632,23.037,0.027,1.857,1,-999,-999,-999,-999,-999,-999,-999,0
1126.409,563.732,180.4699387,-18.8867749,276,24.326,0.058,22.778,0.041,0.016,0.006,0.94737,22.778,0.041,1.548,1,-999,-999,-999,-999,-999,-999,-999,0
1126.056,1599.98,180.4699494,-18.8579902,5147,23.986,0.048,22.224,0.028,0.024,0.007,1.5769,22.224,0.028,1.762,1,-999,-999,-999,-999,-999,-999,-999,0
1126.051,1406.089,180.4699495,-18.8633761,4120,23.651,0.023,22.686,0.026,0.009,0.004,1.0307,22.515,0.026,0.965,0,-999,-999,-999,-999,-999,-999,-999,0
1125.962,1205.825,180.4699521,-18.8689389,3190,23.947,0.073,22.45,0.054,0.025,0.012,1.2811,22.45,0.054,1.497,1,-999,-999,-999,-999,-999,-999,-999,0
1125.911,613.004,180.4699533,-18.8854062,386,24.267,0.03,22.864,0.023,0.008,0.003,0.87523,22.864,0.023,1.403,1,-999,-999,-999,-999,-999,-999,-999,0
1125.724,1611.723,180.4699592,-18.857664,5181,24.69,0.073,22.453,0.027,0.019,0.006,1.2774,22.453,0.027,2.237,1,-999,-999,-999,-999,-999,-999,-999,0
1125.215,1527.06,180.4699741,-18.8600157,4848,23.675,0.064,22.145,0.046,0.035,0.013,1.6962,22.145,0.046,1.53,1,-999,-999,-999,-999,-999,-999,-999,0
1124.192,1153.242,180.470004,-18.8703996,2677,25.103,0.078,23.483,0.051,0.011,0.004,0.4946,23.483,0.051,1.62,1,-999,-999,-999,-999,-999,-999,-999,0
1123.258,1614.357,180.4700316,-18.8575908,5189,24.774,0.083,23.055,0.05,0.018,0.006,0.73365,23.055,0.05,1.719,1,-999,-999,-999,-999,-999,-999,-999,0
1121.327,371.618,180.4700878,-18.8921114,58,25.975,0.099,24.806,0.097,0.003,0.002,0.1463,24.635,0.097,1.169,0,-999,-999,-999,-999,-999,-999,-999,0
1120.045,1198.446,180.4701258,-18.8691439,3121,24.207,0.093,22.213,0.043,0.028,0.011,1.5934,22.213,0.043,1.994,1,-999,-999,-999,-999,-999,-999,-999,0
1119.873,1202.898,180.4701308,-18.8690202,3171,23.315,0.039,21.666,0.025,0.028,0.011,2.6373,21.666,0.025,1.649,1,-999,-999,-999,-999,-999,-999,-999,0
1119.193,580.843,180.4701506,-18.8862996,307,24.185,0.041,22.553,0.027,0.013,0.005,1.1652,22.553,0.027,1.632,1,-999,-999,-999,-999,-999,-999,-999,0
1118.349,1590.874,180.4701757,-18.8582431,5114,24.587,0.083,22.874,0.05,0.022,0.007,0.86703,22.874,0.05,1.713,1,-999,-999,-999,-999,-999,-999,-999,0
1116.929,1200.832,180.4702172,-18.8690776,3153,23.183,0.043,21.404,0.025,0.031,0.014,3.358,21.404,0.025,1.779,1,-999,-999,-999,-999,-999,-999,-999,0
1116.581,1400.807,180.4702275,-18.8635228,4102,25.149,0.087,24.083,0.094,0.01,0.004,0.28479,23.912,0.094,1.066,0,-999,-999,-999,-999,-999,-999,-999,0
1116.162,367.646,180.4702395,-18.8922217,50,25.87,0.087,24.354,0.061,0.003,0.002,0.22172,24.354,0.061,1.516,1,-999,-999,-999,-999,-999,-999,-999,0
1116.14,1411.664,180.4702405,-18.8632212,4145,25.043,0.082,23.69,0.068,0.011,0.005,0.40873,23.69,0.068,1.353,1,-999,-999,-999,-999,-999,-999,-999,0
1115.262,582.007,180.470266,-18.8862672,312,23.317,0.021,21.922,0.016,0.012,0.006,2.0841,21.922,0.016,1.395,1,-999,-999,-999,-999,-999,-999,-999,0
1115.11,1076.68,180.4702706,-18.8725263,2014,24.582,0.042,23.218,0.034,0.012,0.004,0.63128,23.218,0.034,1.364,1,-999,-999,-999,-999,-999,-999,-999,0
1113.718,1173.845,180.4703115,-18.8698273,2874,23.38,0.045,21.746,0.029,0.025,0.012,2.4509,21.746,0.029,1.634,1,-999,-999,-999,-999,-999,-999,-999,0
1113.173,1052.822,180.4703274,-18.873189,1768,24.557,0.045,22.968,0.03,0.011,0.004,0.79514,22.968,0.03,1.589,1,-999,-999,-999,-999,-999,-999,-999,0
1112.727,1210.461,180.4703406,-18.8688102,3220,23.583,0.057,21.65,0.028,0.018,0.013,2.6754,21.65,0.028,1.933,1,-999,-999,-999,-999,-999,-999,-999,0
1112.125,587.535,180.4703581,-18.8861137,328,24.081,0.04,22.145,0.019,0.012,0.005,1.6969,22.145,0.019,1.936,1,-999,-999,-999,-999,-999,-999,-999,0
1110.551,934.627,180.4704044,-18.8764722,1066,24.336,0.024,23.212,0.023,0.003,0.002,0.63502,23.041,0.023,1.124,0,-999,-999,-999,-999,-999,-999,-999,0
1109.92,1048.857,180.4704229,-18.8732992,1731,25.136,0.082,23.848,0.072,0.01,0.004,0.35354,23.677,0.072,1.288,0,-999,-999,-999,-999,-999,-999,-999,0
1109.911,431.803,180.470423,-18.8904396,101,25.811,0.082,24.414,0.065,0.004,0.002,0.20992,24.414,0.065,1.397,1,-999,-999,-999,-999,-999,-999,-999,0
1109.048,1420.609,180.4704486,-18.8629727,4193,22.877,0.015,21.372,0.01,0.013,0.006,3.4578,21.372,0.01,1.505,1,-999,-999,-999,-999,-999,-999,-999,0
1108.02,1209.276,180.4704788,-18.8688431,3212,22.826,0.058,20.97,0.031,0.027,0.026,5.006,20.97,0.031,1.856,1,-999,-999,-999,-999,-999,-999,-999,0
1106.623,1405.509,180.4705198,-18.8633922,4115,24.057,0.061,22.674,0.051,0.013,0.009,1.0424,22.674,0.051,1.383,1,-999,-999,-999,-999,-999,-999,-999,0
1106.593,1594.49,180.4705208,-18.8581427,5129,24.614,0.073,23.166,0.058,0.02,0.006,0.66241,23.166,0.058,1.448,1,-999,-999,-999,-999,-999,-999,-999,0
1106.191,1545.759,180.4705325,-18.8594963,4953,23.855,0.055,22.36,0.04,0.037,0.009,1.3915,22.36,0.04,1.495,1,-999,-999,-999,-999,-999,-999,-999,0
1106.014,1423.788,180.4705377,-18.8628844,4209,24.794,0.079,22.567,0.03,0.013,0.006,1.1502,22.567,0.03,2.227,1,-999,-999,-999,-999,-999,-999,-999,0
1105.738,1416.873,180.4705458,-18.8630765,4172,23.131,0.019,21.55,0.012,0.014,0.006,2.9337,21.55,0.012,1.581,1,-999,-999,-999,-999,-999,-999,-999,0
1105.048,1199.293,180.470566,-18.8691204,3133,18.99,0.002,17.908,0.001,0.046,0.016,84.029,17.737,0.002,1.082,0,-999,-999,-999,-999,-999,-999,-999,0
1104.648,1464.192,180.4705778,-18.8617621,4471,24.518,0.073,22.736,0.041,0.017,0.007,0.98414,22.736,0.041,1.782,1,-999,-999,-999,-999,-999,-999,-999,0
1104.182,1413.556,180.4705915,-18.8631686,4152,24.204,0.05,21.928,0.018,0.015,0.006,2.0722,21.928,0.018,2.276,1,-999,-999,-999,-999,-999,-999,-999,0
1103.914,1458.766,180.4705994,-18.8619128,4438,24.537,0.075,23.004,0.053,0.017,0.007,0.76929,23.004,0.053,1.533,1,-999,-999,-999,-999,-999,-999,-999,0
1103.659,1243.043,180.4706068,-18.8679051,3455,23.309,0.029,21.611,0.017,0.017,0.008,2.7743,21.611,0.017,1.698,1,-999,-999,-999,-999,-999,-999,-999,0
1103.335,1478.177,180.4706164,-18.8613736,4559,23.899,0.046,22.665,0.042,0.016,0.007,1.0512,22.494,0.042,1.234,0,-999,-999,-999,-999,-999,-999,-999,0
1103.287,1511.616,180.4706178,-18.8604448,4745,22.509,0.014,21.437,0.014,0.018,0.008,3.2556,21.266,0.014,1.072,0,-999,-999,-999,-999,-999,-999,-999,0
1102.219,1599.543,180.4706491,-18.8580023,5141,23.695,0.027,22.034,0.017,0.017,0.005,1.8793,22.034,0.017,1.661,1,-999,-999,-999,-999,-999,-999,-999,0
1102.096,1167.733,180.4706526,-18.8699971,2815,24.031,0.047,22.803,0.044,0.023,0.007,0.92577,22.632,0.044,1.228,0,-999,-999,-999,-999,-999,-999,-999,0
1102.042,507.504,180.4706541,-18.8883368,178,24.932,0.046,22.9,0.02,0.004,0.003,0.84629,22.9,0.02,2.032,1,-999,-999,-999,-999,-999,-999,-999,0
1102.047,1326.131,180.4706541,-18.8655971,3828,24.578,0.056,23.058,0.04,0.011,0.005,0.73204,23.058,0.04,1.52,1,-999,-999,-999,-999,-999,-999,-999,0
1101.39,1473.884,180.4706734,-18.8614929,4527,24.16,0.061,22.298,0.032,0.017,0.008,1.4728,22.298,0.032,1.862,1,-999,-999,-999,-999,-999,-999,-999,0
1101.371,1237.858,180.4706739,-18.8680491,3420,23.564,0.026,22.399,0.025,0.016,0.005,1.3428,22.228,0.025,1.165,0,-999,-999,-999,-999,-999,-999,-999,0
1101.229,1415.776,180.4706782,-18.863107,4166,23.436,0.026,21.821,0.017,0.016,0.006,2.2874,21.821,0.017,1.615,1,-999,-999,-999,-999,-999,-999,-999,0
1100.976,1205.416,180.4706855,-18.8689503,3183,19.601,0.003,18.477,0.003,0.05,0.026,49.749,18.306,0.003,1.124,0,-999,-999,-999,-999,-999,-999,-999,0
1100.654,505.25,180.4706948,-18.8883994,172,24.373,0.029,22.799,0.019,0.004,0.003,0.92845,22.799,0.019,1.574,1,-999,-999,-999,-999,-999,-999,-999,0
1100.458,509.919,180.4707006,-18.8882697,183,25.806,0.098,23.395,0.031,0.004,0.003,0.53655,23.395,0.031,2.411,1,-999,-999,-999,-999,-999,-999,-999,0
1100.222,1470.463,180.4707077,-18.8615879,4505,24.53,0.082,22.352,0.032,0.018,0.008,1.4026,22.352,0.032,2.178,1,-999,-999,-999,-999,-999,-999,-999,0
1100.153,1245.702,180.4707097,-18.8678313,3477,22.627,0.017,21.078,0.011,0.019,0.009,4.5316,21.078,0.011,1.549,1,-999,-999,-999,-999,-999,-999,-999,0
1100.02,1253.851,180.4707136,-18.8676049,3519,21.836,0.01,20.512,0.009,0.027,0.011,7.6306,20.512,0.009,1.324,1,-999,-999,-999,-999,-999,-999,-999,0
1099.141,1195.364,180.4707394,-18.8692295,3099,23.761,0.09,21.518,0.033,0.042,0.017,3.021,21.518,0.033,2.243,1,-999,-999,-999,-999,-999,-999,-999,0
1098.966,1457.529,180.4707446,-18.8619472,4432,22.969,0.021,22.036,0.025,0.02,0.008,1.8759,21.865,0.025,0.933,0,-999,-999,-999,-999,-999,-999,-999,0
1098.73,1268.682,180.4707515,-18.8671929,3591,24.091,0.068,22.065,0.031,0.015,0.009,1.8263,22.065,0.031,2.026,1,-999,-999,-999,-999,-999,-999,-999,0
