1205.894,874.131,180.4676054,-18.8781526,928,24.864,0.037,23.709,0.037,-0.027,0.015,2.4671,23.55,0.037,1.155,0,-999,-999,-999,-999,-999,-999,-999,0
1205.514,1010.028,180.4676166,-18.8743777,1415,22.952,0.015,21.42,0.01,0.118,0.036,20.309,21.42,0.01,1.532,1,-999,-999,-999,-999,-999,-999,-999,0
1205.038,370.037,180.4676301,-18.8921552,54,23.8,0.028,22.517,0.025,0.152,0.032,7.3977,22.358,0.025,1.283,0,-999,-999,-999,-999,-999,-999,-999,0
1205.044,1066.663,180.4676305,-18.8728045,1898,24.344,0.087,23.024,0.075,0.273,0.059,4.6338,23.024,0.075,1.32,1,-999,-999,-999,-999,-999,-999,-999,0
1203,1284.306,180.4676906,-18.8667589,3667,23.886,0.055,22.532,0.046,0.348,0.056,7.2959,22.532,0.046,1.354,1,-999,-999,-999,-999,-999,-999,-999,0
1201.865,430.178,180.4677233,-18.8904847,100,23.854,0.097,22.251,0.065,0.284,0.104,9.4471,22.251,0.065,1.603,1,-999,-999,-999,-999,-999,-999,-999,0
1201.758,1492.867,180.4677273,-18.8609655,4634,22.668,0.018,21.018,0.011,0.184,0.056,29.413,21.018,0.011,1.65,1,-999,-999,-999,-999,-999,-999,-999,0
1201.399,362.995,180.467737,-18.8923508,48,24.934,0.093,23.439,0.068,0.152,0.036,3.1621,23.439,0.068,1.495,1,-999,-999,-999,-999,-999,-999,-999,0
1201.075,992.251,180.4677469,-18.8748715,1312,22.699,0.009,21.579,0.009,0.08,0.026,17.55,21.42,0.009,1.12,0,-999,-999,-999,-999,-999,-999,-999,0
1200.59,381.135,180.4677607,-18.891847,62,22.951,0.019,21.581,0.016,0.19,0.047,17.51,21.581,0.016,1.37,1,-999,-999,-999,-999,-999,-999,-999,0
1200.526,1494.364,180.4677634,-18.8609239,4654,23.003,0.024,20.973,0.011,0.189,0.057,30.658,20.973,0.011,2.03,1,-999,-999,-999,-999,-999,-999,-999,0
1200.04,390.21,180.4677769,-18.8915949,67,24.365,0.062,22.663,0.038,0.195,0.042,6.4667,22.663,0.038,1.702,1,-999,-999,-999,-999,-999,-999,-999,0
1199.929,378.208,180.4677801,-18.8919283,60,23.736,0.037,21.9,0.02,0.185,0.045,13.049,21.9,0.02,1.836,1,-999,-999,-999,-999,-999,-999,-999,0
1199.028,436.939,180.4678066,-18.8902968,108,23.838,0.088,22.262,0.061,0.308,0.097,9.3552,22.262,0.061,1.576,1,-999,-999,-999,-999,-999,-999,-999,0
1198.219,1339.568,180.467831,-18.8652238,3884,24.023,0.075,21.902,0.031,0.152,0.069,13.032,21.902,0.031,2.121,1,-999,-999,-999,-999,-999,-999,-999,0
1197.908,1606.4,180.4678404,-18.8578118,5166,23.946,0.041,22.346,0.027,0.204,0.04,8.6573,22.346,0.027,1.6,1,-999,-999,-999,-999,-999,-999,-999,0
1197.748,286.489,180.4678441,-18.894476,18,25.219,0.058,24.136,0.062,0.1,0.018,1.6644,23.977,0.062,1.083,0,-999,-999,-999,-999,-999,-999,-999,0
1197.745,418.508,180.4678443,-18.8908088,90,24.056,0.077,22.597,0.059,0.228,0.069,6.868,22.597,0.059,1.459,1,-999,-999,-999,-999,-999,-999,-999,0
1197.477,1613.782,180.467853,-18.8576068,5185,24.385,0.097,22.688,0.059,0.183,0.064,6.3182,22.688,0.059,1.697,1,-999,-999,-999,-999,-999,-999,-999,0
1197.417,1184.217,180.4678545,-18.8695391,2985,23.255,0.058,21.642,0.039,0.281,0.108,16.548,21.642,0.039,1.613,1,-999,-999,-999,-999,-999,-999,-999,0
1197.145,1609.142,180.4678628,-18.8577357,5175,23.352,0.028,22.092,0.026,0.196,0.048,10.933,21.933,0.026,1.26,0,-999,-999,-999,-999,-999,-999,-999,0
1196.185,1338.642,180.4678907,-18.8652495,3880,23.415,0.044,21.791,0.029,0.161,0.07,14.434,21.791,0.029,1.624,1,-999,-999,-999,-999,-999,-999,-999,0
1196.116,682.409,180.4678923,-18.8834782,541,25.628,0.08,24.704,0.099,0.006,0.017,0.98623,24.545,0.099,0.924,0,-999,-999,-999,-999,-999,-999,-999,0
1195.988,971.285,180.4678963,-18.8754539,1187,25.163,0.046,23.95,0.044,0.054,0.015,1.9765,23.791,0.044,1.213,0,-999,-999,-999,-999,-999,-999,-999,0
1195.919,1507.006,180.4678987,-18.8605728,4717,24.082,0.094,22.313,0.055,0.268,0.083,8.922,22.313,0.055,1.769,1,-999,-999,-999,-999,-999,-999,-999,0
1194.931,1580.653,180.4679277,-18.858527,5077,24.789,0.076,23.306,0.056,0.221,0.034,3.5738,23.306,0.056,1.483,1,-999,-999,-999,-999,-999,-999,-999,0
1194.664,1615.192,180.4679356,-18.8575676,5190,24.17,0.083,22.675,0.061,0.176,0.066,6.3923,22.675,0.061,1.495,1,-999,-999,-999,-999,-999,-999,-999,0
1194.529,1106.187,180.4679392,-18.8717066,2270,23.732,0.048,21.465,0.018,0.189,0.058,19.481,21.465,0.018,2.267,1,-999,-999,-999,-999,-999,-999,-999,0
1194.038,476.815,180.4679532,-18.8891892,142,24.517,0.087,23.086,0.068,0.277,0.051,4.3785,23.086,0.068,1.431,1,-999,-999,-999,-999,-999,-999,-999,0
1193.779,521.879,180.4679608,-18.8879374,210,22.894,0.037,21.757,0.039,0.23,0.097,14.885,21.598,0.039,1.137,0,-999,-999,-999,-999,-999,-999,-999,0
1193.741,1181.388,180.4679624,-18.8696177,2956,23.491,0.065,21.506,0.031,0.293,0.097,18.767,21.506,0.031,1.985,1,-999,-999,-999,-999,-999,-999,-999,0
1193.025,896.439,180.4679832,-18.877533,988,25.179,0.044,24.264,0.054,0.003,0.014,1.4796,24.105,0.054,0.915,0,-999,-999,-999,-999,-999,-999,-999,0
1192.813,1335.002,180.4679897,-18.8653507,3864,23.763,0.057,22.068,0.035,0.2,0.066,11.184,22.068,0.035,1.695,1,-999,-999,-999,-999,-999,-999,-999,0
1192.178,1328.873,180.4680084,-18.8655209,3840,23.161,0.038,22.047,0.04,0.252,0.077,11.397,21.888,0.04,1.114,0,-999,-999,-999,-999,-999,-999,-999,0
1192.125,434.77,180.4680093,-18.8903571,106,22.326,0.018,21.324,0.021,0.314,0.08,22.194,21.165,0.021,1.002,0,-999,-999,-999,-999,-999,-999,-999,0
1191.763,422.993,180.4680199,-18.8906842,92,23.082,0.036,21.871,0.035,0.278,0.079,13.411,21.712,0.035,1.211,0,-999,-999,-999,-999,-999,-999,-999,0
1191.76,1510.263,180.4680208,-18.8604823,4731,23.596,0.064,22.076,0.046,0.283,0.087,11.104,22.076,0.046,1.52,1,-999,-999,-999,-999,-999,-999,-999,0
1191.171,1569.597,180.4680381,-18.8588341,5039,24.862,0.088,23.772,0.093,0.232,0.037,2.3273,23.613,0.093,1.09,0,-999,-999,-999,-999,-999,-999,-999,0
1190.957,368.931,180.4680435,-18.892186,52,24.249,0.066,23.173,0.072,0.205,0.05,4.041,23.014,0.072,1.076,0,-999,-999,-999,-999,-999,-999,-999,0
1190.852,1049.452,180.4680471,-18.8732826,1742,24.197,0.072,22.902,0.064,0.228,0.056,5.1855,22.743,0.064,1.295,0,-999,-999,-999,-999,-999,-999,-999,0
1190.634,1581.576,180.4680539,-18.8585014,5082,24.033,0.043,22.718,0.038,0.222,0.04,6.1443,22.718,0.038,1.315,1,-999,-999,-999,-999,-999,-999,-999,0
1190.413,529.802,180.4680596,-18.8877173,225,24.425,0.097,22.846,0.066,0.213,0.061,5.4629,22.846,0.066,1.579,1,-999,-999,-999,-999,-999,-999,-999,0
1190.428,1106.893,180.4680596,-18.871687,2284,22.137,0.013,20.648,0.009,0.205,0.065,41.338,20.648,0.009,1.489,1,-999,-999,-999,-999,-999,-999,-999,0
1189.74,499.449,180.4680794,-18.8885605,159,24.464,0.099,22.292,0.039,0.305,0.061,9.0959,22.292,0.039,2.172,1,-999,-999,-999,-999,-999,-999,-999,0
1189.113,502.371,180.4680978,-18.8884793,166,23.768,0.056,21.836,0.027,0.312,0.064,13.851,21.836,0.027,1.932,1,-999,-999,-999,-999,-999,-999,-999,0
1188.542,1111.216,180.4681149,-18.8715669,2326,23.494,0.033,21.868,0.022,0.196,0.049,13.449,21.868,0.022,1.626,1,-999,-999,-999,-999,-999,-999,-999,0
1188.46,1579.813,180.4681177,-18.8585504,5070,24.193,0.056,23.011,0.055,0.228,0.044,4.6904,22.852,0.055,1.182,0,-999,-999,-999,-999,-999,-999,-999,0
1188.014,416.79,180.46813,-18.8908566,87,24.103,0.075,22.552,0.053,0.211,0.064,7.1602,22.552,0.053,1.551,1,-999,-999,-999,-999,-999,-999,-999,0
1187.026,413.559,180.468159,-18.8909463,83,24.507,0.092,22.663,0.049,0.201,0.053,6.4618,22.663,0.049,1.844,1,-999,-999,-999,-999,-999,-999,-999,0
1186.998,1515.061,180.4681605,-18.860349,4766,23.134,0.04,21.742,0.033,0.3,0.085,15.098,21.742,0.033,1.392,1,-999,-999,-999,-999,-999,-999,-999,0
1186.61,476.915,180.4681712,-18.8891864,141,24.394,0.073,23.224,0.072,0.284,0.047,3.856,23.065,0.072,1.17,0,-999,-999,-999,-999,-999,-999,-999,0
1186.508,1480.515,180.4681749,-18.8613086,4578,24.141,0.064,23.18,0.079,0.208,0.054,4.016,23.021,0.079,0.961,0,-999,-999,-999,-999,-999,-999,-999,0
1186.151,1026.344,180.4681851,-18.8739245,1542,24.079,0.059,22.982,0.063,0.151,0.051,4.8192,22.823,0.063,1.097,0,-999,-999,-999,-999,-999,-999,-999,0
1185.529,1330.363,180.4682035,-18.8654795,3844,21.737,0.01,20.69,0.012,0.247,0.08,39.797,20.531,0.012,1.047,0,-999,-999,-999,-999,-999,-999,-999,0
1184.682,458.438,180.4682278,-18.8896997,123,23.757,0.043,21.93,0.024,0.27,0.051,12.699,21.93,0.024,1.827,1,-999,-999,-999,-999,-999,-999,-999,0
1184.661,504.514,180.4682285,-18.8884198,171,21.484,0.006,20.319,0.006,0.32,0.059,55.967,20.16,0.006,1.165,0,-999,-999,-999,-999,-999,-999,-999,0
1184,1180.135,180.4682483,-18.8696525,2941,22.787,0.051,21.385,0.041,0.386,0.146,20.975,21.385,0.041,1.402,1,-999,-999,-999,-999,-999,-999,-999,0
1183.556,764.809,180.4682611,-18.8811894,679,25.39,0.043,24.343,0.047,-0.049,0.011,1.3755,24.184,0.047,1.047,0,-999,-999,-999,-999,-999,-999,-999,0
1182.744,350.93,180.4682847,-18.892686,40,25.44,0.098,23.901,0.07,0.174,0.024,2.0677,23.901,0.07,1.539,1,-999,-999,-999,-999,-999,-999,-999,0
1182.667,1043.686,180.4682874,-18.8734428,1682,23.784,0.036,22.546,0.034,0.206,0.042,7.2011,22.387,0.034,1.238,0,-999,-999,-999,-999,-999,-999,-999,0
1182.52,422.581,180.4682913,-18.8906957,91,23.261,0.042,21.957,0.038,0.238,0.081,12.384,21.957,0.038,1.304,1,-999,-999,-999,-999,-999,-999,-999,0
1182.472,332.293,180.4682926,-18.8932037,32,25.501,0.087,24.37,0.09,0.154,0.021,1.3414,24.211,0.09,1.131,0,-999,-999,-999,-999,-999,-999,-999,0
1182.064,425.62,180.4683047,-18.8906113,95,23.941,0.086,22.245,0.052,0.251,0.084,9.4974,22.245,0.052,1.696,1,-999,-999,-999,-999,-999,-999,-999,0
1181.876,269.944,180.4683101,-18.8949356,11,25.128,0.044,23.443,0.027,0.099,0.014,3.1502,23.443,0.027,1.685,1,-999,-999,-999,-999,-999,-999,-999,0
1181.155,495.407,180.4683314,-18.8886727,152,23.701,0.055,22.849,0.073,0.311,0.067,5.4445,22.69,0.073,0.852,0,-999,-999,-999,-999,-999,-999,-999,0
1181.071,274.157,180.4683337,-18.8948186,14,25.239,0.059,23.699,0.042,0.104,0.018,2.4892,23.699,0.042,1.54,1,-999,-999,-999,-999,-999,-999,-999,0
1179.38,1114.134,180.4683839,-18.8714859,2360,22.987,0.028,21.297,0.017,0.22,0.066,22.755,21.297,0.017,1.69,1,-999,-999,-999,-999,-999,-999,-999,0
1178.866,1027.701,180.4683989,-18.8738868,1554,23.637,0.032,22.414,0.03,0.15,0.041,8.133,22.255,0.03,1.223,0,-999,-999,-999,-999,-999,-999,-999,0
1178.087,1176.784,180.4684219,-18.8697456,2900,22.477,0.036,20.912,0.025,0.399,0.138,32.428,20.912,0.025,1.565,1,-999,-999,-999,-999,-999,-999,-999,0
1177.578,362.421,180.4684363,-18.8923668,47,23.649,0.024,22.502,0.025,0.198,0.032,7.4963,22.343,0.025,1.147,0,-999,-999,-999,-999,-999,-999,-999,0
1177.019,1542.582,180.4684535,-18.8595846,4932,24.256,0.087,23.221,0.098,0.299,0.064,3.8658,23.062,0.098,1.035,0,-999,-999,-999,-999,-999,-999,-999,0
1176.464,1515.658,180.4684697,-18.8603324,4773,23.609,0.069,22.458,0.072,0.316,0.095,7.8089,22.299,0.072,1.151,0,-999,-999,-999,-999,-999,-999,-999,0
1176.16,1117.715,180.4684784,-18.8713864,2402,22.711,0.022,21.02,0.013,0.229,0.066,29.366,21.02,0.013,1.691,1,-999,-999,-999,-999,-999,-999,-999,0
1175.578,1584.32,180.4684958,-18.8584252,5088,24.438,0.071,22.217,0.027,0.238,0.045,9.7466,22.217,0.027,2.221,1,-999,-999,-999,-999,-999,-999,-999,0
1174.794,1107.816,180.4685185,-18.8716614,2298,23.589,0.058,22.295,0.052,0.29,0.08,9.0748,22.136,0.052,1.294,0,-999,-999,-999,-999,-999,-999,-999,0
1174.328,1114.603,180.4685322,-18.8714729,2359,22.168,0.014,20.649,0.01,0.247,0.073,41.309,20.649,0.01,1.519,1,-999,-999,-999,-999,-999,-999,-999,0
1174.311,1174.177,180.4685327,-18.869818,2875,22.633,0.04,21.216,0.032,0.407,0.133,24.508,21.216,0.032,1.417,1,-999,-999,-999,-999,-999,-999,-999,0
1174.117,1457.555,180.4685386,-18.8619464,4425,23.077,0.046,21.607,0.034,0.328,0.099,17.096,21.607,0.034,1.47,1,-999,-999,-999,-999,-999,-999,-999,0
1173.483,351.713,180.4685566,-18.8926643,41,22.115,0.006,21.144,0.007,0.173,0.03,26.191,20.985,0.007,0.971,0,-999,-999,-999,-999,-999,-999,-999,0
1171.683,1586.255,180.4686101,-18.8583714,5092,22.793,0.016,21.453,0.013,0.236,0.044,19.703,21.453,0.013,1.34,1,-999,-999,-999,-999,-999,-999,-999,0
1171.594,1181.362,180.4686125,-18.8696184,2955,22.583,0.044,20.958,0.029,0.561,0.156,31.086,20.958,0.029,1.625,1,-999,-999,-999,-999,-999,-999,-999,0
1170.789,1476.773,180.4686363,-18.8614126,4549,23.097,0.03,22.038,0.033,0.251,0.065,11.493,21.879,0.033,1.059,0,-999,-999,-999,-999,-999,-999,-999,0
1169.328,1532.769,180.4686792,-18.8598571,4887,23.899,0.054,22.535,0.045,0.342,0.056,7.2736,22.535,0.045,1.364,1,-999,-999,-999,-999,-999,-999,-999,0
1168.191,303.498,180.4687119,-18.8940036,21,25.439,0.091,24.248,0.088,0.125,0.022,1.5012,24.089,0.088,1.191,0,-999,-999,-999,-999,-999,-999,-999,0
1167.796,508.651,180.4687236,-18.8883049,180,23.331,0.039,22.26,0.042,0.341,0.067,9.3699,22.101,0.042,1.071,0,-999,-999,-999,-999,-999,-999,-999,0
1167.72,1539.369,180.4687264,-18.8596738,4919,24.092,0.072,23.096,0.084,0.33,0.062,4.3389,22.937,0.084,0.996,0,-999,-999,-999,-999,-999,-999,-999,0
1165.894,371.54,180.4687794,-18.8921135,55,21.448,0.003,20.485,0.003,0.178,0.027,48.05,20.326,0.004,0.963,0,-999,-999,-999,-999,-999,-999,-999,0
1165.181,1410.366,180.4688009,-18.8632572,4138,23.775,0.056,22.616,0.056,0.177,0.064,6.7522,22.457,0.056,1.159,0,-999,-999,-999,-999,-999,-999,-999,0
1163.982,514.846,180.4688356,-18.8881328,190,24.44,0.094,23.087,0.08,0.341,0.059,4.3747,23.087,0.08,1.353,1,-999,-999,-999,-999,-999,-999,-999,0
1163.851,1483.798,180.46884,-18.8612175,4597,24.44,0.076,23.181,0.07,0.24,0.048,4.0108,23.022,0.07,1.259,0,-999,-999,-999,-999,-999,-999,-999,0
1161.872,1641.643,180.4688981,-18.8568329,5222,23.463,0.041,22.391,0.044,0.036,0.062,8.3007,22.232,0.044,1.072,0,-999,-999,-999,-999,-999,-999,-999,0
1161.837,1507.539,180.4688991,-18.860558,4723,23.726,0.076,22.325,0.06,0.301,0.09,8.8243,22.325,0.06,1.401,1,-999,-999,-999,-999,-999,-999,-999,0
1161.164,1491.289,180.4689188,-18.8610094,4629,23.431,0.039,22.442,0.046,0.238,0.062,7.9252,22.283,0.046,0.989,0,-999,-999,-999,-999,-999,-999,-999,0
1160.277,1600.74,180.4689449,-18.8579691,5149,24.268,0.063,22.74,0.046,0.217,0.047,6.0222,22.74,0.046,1.528,1,-999,-999,-999,-999,-999,-999,-999,0
1159.707,368.382,180.468961,-18.8922012,51,24.58,0.054,23.308,0.049,0.17,0.03,3.5695,23.149,0.049,1.272,0,-999,-999,-999,-999,-999,-999,-999,0
1158.86,831.99,180.4689861,-18.8793232,817,24.641,0.016,23.778,0.021,-0.051,0.008,2.3155,23.619,0.021,0.863,0,-999,-999,-999,-999,-999,-999,-999,0
1158.401,1480.263,180.4689999,-18.8613157,4571,23.282,0.024,22.216,0.026,0.247,0.044,9.7563,22.057,0.026,1.066,0,-999,-999,-999,-999,-999,-999,-999,0
1158.357,581.859,180.4690008,-18.8862713,313,24.403,0.072,23.331,0.078,0.278,0.046,3.4955,23.172,0.078,1.072,0,-999,-999,-999,-999,-999,-999,-999,0
1156.093,900.667,180.4690674,-18.8774155,999,25.197,0.048,23.749,0.036,0.009,0.015,2.3785,23.749,0.036,1.448,1,-999,-999,-999,-999,-999,-999,-999,0
1155.994,377.267,180.46907,-18.8919544,59,25.052,0.092,23.51,0.065,0.146,0.032,2.9628,23.51,0.065,1.542,1,-999,-999,-999,-999,-999,-999,-999,0
1154.938,502.175,180.4691011,-18.8884848,164,24.006,0.052,22.453,0.037,0.285,0.049,7.8452,22.453,0.037,1.553,1,-999,-999,-999,-999,-999,-999,-999,0
1152.597,1496.741,180.4691703,-18.8608579,4665,21.537,0.006,20.442,0.006,0.231,0.052,49.989,20.283,0.006,1.095,0,-999,-999,-999,-999,-999,-999,-999,0
1150.872,1523.677,180.469221,-18.8601097,4826,23.918,0.061,21.157,0.014,0.328,0.062,25.877,21.157,0.014,2.761,1,-999,-999,-999,-999,-999,-999,-999,0
1149.994,254.243,180.4692461,-18.8953718,7,25.516,0.062,24.19,0.053,0.099,0.014,1.5843,24.19,0.053,1.326,1,-999,-999,-999,-999,-999,-999,-999,0
1149.712,1449.485,180.469255,-18.8621706,4376,23.489,0.048,22.152,0.041,0.286,0.072,10.347,22.152,0.041,1.337,1,-999,-999,-999,-999,-999,-999,-999,0
1149.235,1519.527,180.469269,-18.860225,4788,22.913,0.027,20.846,0.012,0.331,0.068,34.449,20.846,0.012,2.067,1,-999,-999,-999,-999,-999,-999,-999,0
1148.806,1617.964,180.4692817,-18.8574906,5197,24.72,0.098,23.384,0.085,0.187,0.048,3.3278,23.384,0.085,1.336,1,-999,-999,-999,-999,-999,-999,-999,0
1147.486,997.749,180.4693201,-18.8747188,1339,25.012,0.058,23.928,0.063,0.082,0.021,2.017,23.769,0.063,1.084,0,-999,-999,-999,-999,-999,-999,-999,0
1146.957,1522.506,180.4693359,-18.8601422,4816,20.844,0.004,19.776,0.004,0.325,0.061,92.292,19.617,0.005,1.068,0,-999,-999,-999,-999,-999,-999,-999,0
1145.216,1134.553,180.4693868,-18.8709187,2527,23.525,0.064,22.529,0.075,0.361,0.093,7.3152,22.37,0.075,0.996,0,-999,-999,-999,-999,-999,-999,-999,0
1144.965,1451.45,180.4693943,-18.862116,4381,24.493,0.085,23.063,0.066,0.281,0.05,4.4702,23.063,0.066,1.43,1,-999,-999,-999,-999,-999,-999,-999,0
1144.885,1427.401,180.4693967,-18.862784,4235,24.357,0.075,23.479,0.096,0.231,0.05,3.0478,23.32,0.096,0.878,0,-999,-999,-999,-999,-999,-999,-999,0
1143.978,512.987,180.4694229,-18.8881844,188,24.255,0.1,22.903,0.085,0.309,0.075,5.1813,22.903,0.085,1.352,1,-999,-999,-999,-999,-999,-999,-999,0
1142.983,1313.039,180.4694525,-18.8659608,3783,23.496,0.098,22.042,0.076,0.288,0.147,11.448,22.042,0.076,1.454,1,-999,-999,-999,-999,-999,-999,-999,0
1141.819,1512.894,180.4694867,-18.8604092,4758,23.779,0.089,22.113,0.056,0.296,0.102,10.73,22.113,0.056,1.666,1,-999,-999,-999,-999,-999,-999,-999,0
1141.738,553.584,180.4694887,-18.8870567,255,23.31,0.03,21.846,0.023,0.392,0.052,13.717,21.846,0.023,1.464,1,-999,-999,-999,-999,-999,-999,-999,0
1139.808,1549.488,180.4695458,-18.8593927,4972,22.808,0.023,21.648,0.023,0.331,0.064,16.461,21.489,0.023,1.16,0,-999,-999,-999,-999,-999,-999,-999,0
1138.515,552.935,180.4695833,-18.8870748,252,23.604,0.046,22.02,0.031,0.413,0.061,11.688,22.02,0.031,1.584,1,-999,-999,-999,-999,-999,-999,-999,0
1137.251,908.915,180.4696205,-18.8771864,1015,25.448,0.054,24.539,0.068,0.022,0.013,1.1484,24.38,0.068,0.909,0,-999,-999,-999,-999,-999,-999,-999,0
1135.979,1859.833,180.4696583,-18.8507721,5269,25.751,0.024,24.581,0.023,-0.146,0.004,1.1048,24.422,0.023,1.17,0,-999,-999,-999,-999,-999,-999,-999,0
1135.583,1595.447,180.4696698,-18.8581161,5134,24.182,0.073,22.565,0.05,0.257,0.06,7.0753,22.565,0.05,1.617,1,-999,-999,-999,-999,-999,-999,-999,0
1135.533,1755.849,180.4696713,-18.8536605,5261,24.41,0.01,23.324,0.01,-0.128,0.005,3.5173,23.165,0.01,1.086,0,-999,-999,-999,-999,-999,-999,-999,0
1135.418,1107.604,180.4696744,-18.8716673,2297,23.45,0.054,22.209,0.051,0.296,0.086,9.8155,22.05,0.051,1.241,0,-999,-999,-999,-999,-999,-999,-999,0
1135.207,1529.297,180.4696808,-18.8599536,4862,23.425,0.055,22.207,0.053,0.363,0.088,9.8373,22.048,0.053,1.218,0,-999,-999,-999,-999,-999,-999,-999,0
1135.006,825.47,180.4696864,-18.8795044,801,25.439,0.034,24.571,0.043,-0.045,0.008,1.1149,24.412,0.043,0.868,0,-999,-999,-999,-999,-999,-999,-999,0
1131.729,1144.198,180.4697827,-18.8706508,2611,22.302,0.019,21.141,0.019,0.429,0.085,26.253,20.982,0.019,1.161,0,-999,-999,-999,-999,-999,-999,-999,0
1131.556,1530.738,180.469788,-18.8599136,4876,23.145,0.042,21.761,0.034,0.359,0.086,14.841,21.761,0.034,1.384,1,-999,-999,-999,-999,-999,-999,-999,0
1131.243,1599.016,180.4697972,-18.858017,5143,23.265,0.03,21.452,0.017,0.245,0.055,19.712,21.452,0.017,1.813,1,-999,-999,-999,-999,-999,-999,-999,0
1129.973,410.277,180.469834,-18.8910375,79,24.745,0.045,23.365,0.037,0.14,0.021,3.3855,23.365,0.037,1.38,1,-999,-999,-999,-999,-999,-999,-999,0
1129.744,1587.759,180.4698412,-18.8583297,5103,23.996,0.064,22.563,0.05,0.247,0.06,7.085,22.563,0.05,1.433,1,-999,-999,-999,-999,-999,-999,-999,0
1129.706,1593.683,180.4698423,-18.8581651,5131,23.205,0.028,21.582,0.019,0.24,0.056,17.498,21.582,0.019,1.623,1,-999,-999,-999,-999,-999,-999,-999,0
1129.689,1606.023,180.4698428,-18.8578223,5164,24.45,0.086,22.52,0.042,0.227,0.053,7.3742,22.52,0.042,1.93,1,-999,-999,-999,-999,-999,-999,-999,0
1128.708,1610.041,180.4698716,-18.8577107,5178,23.676,0.04,22.139,0.029,0.214,0.05,10.474,22.139,0.029,1.537,1,-999,-999,-999,-999,-999,-999,-999,0
1127.503,609.548,180.4699066,-18.8855022,375,24.456,0.089,22.61,0.049,0.292,0.057,6.7874,22.61,0.049,1.846,1,-999,-999,-999,-999,-999,-999,-999,0
1126.409,563.732,180.4699387,-18.8867749,276,23.884,0.073,22.323,0.051,0.433,0.076,8.8388,22.323,0.051,1.561,1,-999,-999,-999,-999,-999,-999,-999,0
1126.056,1599.98,180.4699494,-18.8579902,5147,23.791,0.05,22.204,0.034,0.247,0.057,9.8672,22.204,0.034,1.587,1,-999,-999,-999,-999,-999,-999,-999,0
1126.051,1406.089,180.4699495,-18.8633761,4120,23.12,0.021,22.24,0.028,0.235,0.045,9.5446,22.081,0.028,0.88,0,-999,-999,-999,-999,-999,-999,-999,0
1125.911,613.004,180.4699533,-18.8854062,386,23.613,0.043,22.192,0.034,0.277,0.058,9.975,22.192,0.034,1.421,1,-999,-999,-999,-999,-999,-999,-999,0
1125.29,1664.988,180.469972,-18.8561844,5242,24.252,0.04,23.336,0.049,-0.041,0.029,3.4789,23.177,0.049,0.916,0,-999,-999,-999,-999,-999,-999,-999,0
1125.215,1527.06,180.4699741,-18.8600157,4848,23.626,0.077,22.174,0.059,0.359,0.102,10.145,22.174,0.059,1.452,1,-999,-999,-999,-999,-999,-999,-999,0
1124.945,1045.687,180.4699819,-18.8733872,1706,24.629,0.087,23.185,0.067,0.213,0.045,3.9985,23.185,0.067,1.444,1,-999,-999,-999,-999,-999,-999,-999,0
1124.705,270.785,180.4699886,-18.8949123,12,24.765,0.048,23.51,0.044,0.094,0.022,2.9633,23.351,0.044,1.255,0,-999,-999,-999,-999,-999,-999,-999,0
1122.695,1552.436,180.4700481,-18.8593109,4980,24.278,0.092,23.111,0.093,0.341,0.067,4.279,22.952,0.093,1.167,0,-999,-999,-999,-999,-999,-999,-999,0
1121.819,1558.185,180.4700738,-18.8591512,4992,24.323,0.094,23.011,0.083,0.321,0.066,4.6907,23.011,0.083,1.312,1,-999,-999,-999,-999,-999,-999,-999,0
1121.327,371.618,180.4700878,-18.8921114,58,24.477,0.035,23.492,0.041,0.124,0.021,3.0117,23.333,0.041,0.985,0,-999,-999,-999,-999,-999,-999,-999,0
1120.12,1692.567,180.4701237,-18.8554183,5250,25.67,0.072,24.795,0.092,-0.08,0.014,0.90703,24.636,0.092,0.875,0,-999,-999,-999,-999,-999,-999,-999,0
1119.64,434.392,180.4701374,-18.8903676,105,25.656,0.088,23.929,0.053,0.165,0.018,2.0136,23.929,0.053,1.727,1,-999,-999,-999,-999,-999,-999,-999,0
1119.193,580.843,180.4701506,-18.8862996,307,23.2,0.04,21.581,0.026,0.383,0.078,17.515,21.581,0.026,1.619,1,-999,-999,-999,-999,-999,-999,-999,0
1118.861,1673.361,180.4701607,-18.8559518,5247,25.271,0.073,24.329,0.089,-0.06,0.021,1.3932,24.17,0.089,0.942,0,-999,-999,-999,-999,-999,-999,-999,0
1118.349,1590.874,180.4701757,-18.8582431,5114,24.234,0.081,22.359,0.042,0.252,0.061,8.5494,22.359,0.042,1.875,1,-999,-999,-999,-999,-999,-999,-999,0
1117.461,1592.026,180.4702017,-18.8582111,5122,24.085,0.072,22.44,0.046,0.253,0.061,7.9346,22.44,0.046,1.645,1,-999,-999,-999,-999,-999,-999,-999,0
1116.581,1400.807,180.4702275,-18.8635228,4102,23.663,0.04,22.631,0.045,0.252,0.051,6.6577,22.472,0.045,1.032,0,-999,-999,-999,-999,-999,-999,-999,0
1116.162,367.646,180.4702395,-18.8922217,50,24.729,0.046,23.206,0.033,0.129,0.022,3.9185,23.206,0.033,1.523,1,-999,-999,-999,-999,-999,-999,-999,0
1115.258,274.517,180.470266,-18.8948086,13,24.344,0.042,23.289,0.047,0.092,0.029,3.6313,23.13,0.047,1.055,0,-999,-999,-999,-999,-999,-999,-999,0
